datetime,start_code,end_code,spec_datetime,spec_type,car_type
2022-12-18 00:00:09,1040161,1010256,2023-01-03 05:00:00,1,2
2022-12-18 00:00:18,1400026,1080171,2022-12-17 00:00:00,1,2
2022-12-18 00:00:23,1400026,1080171,2022-12-17 00:00:00,1,2
2022-12-18 00:00:24,1400026,1080171,2022-12-18 00:00:00,1,2
2022-12-18 00:00:24,1400026,1080171,2022-12-17 00:00:00,1,2
2022-12-18 00:00:37,1040236,1800001,2022-12-18 21:00:00,1,2
2022-12-18 00:00:39,1420016,1410026,2022-12-17 00:00:00,1,3
2022-12-18 00:00:42,1420016,1410026,2022-12-17 00:00:00,1,3
2022-12-18 00:00:43,1420016,1410026,2022-12-17 00:00:00,1,3
2022-12-18 00:00:43,1040036,1800001,2022-12-18 16:00:00,1,2
2022-12-18 00:00:45,1420021,1311096,2022-12-18 00:00:00,1,2
2022-12-18 00:00:48,1040091,1810021,2022-12-18 07:00:00,1,2
2022-12-18 00:00:48,1420016,1410026,2022-12-17 00:00:00,1,3
2022-12-18 00:00:50,1040036,1800001,2022-12-18 16:00:00,1,2
2022-12-18 00:00:50,1810001,1800036,2022-12-17 18:30:00,1,2
2022-12-18 00:00:55,1420016,1410026,2022-12-18 00:00:00,1,2
2022-12-18 00:01:02,1612021,9039260,2022-12-18 00:10:00,1,2
2022-12-18 00:01:04,1040036,1110220,2022-12-18 16:00:00,1,2
2022-12-18 00:01:07,1010031,1820046,2022-12-17 00:00:00,1,2
2022-12-18 00:01:08,1120041,1040036,2022-12-24 04:30:00,1,2
2022-12-18 00:01:09,1810086,1010001,2022-12-17 00:00:00,1,2
2022-12-18 00:01:09,1110200,1410036,2022-12-17 00:00:00,1,2
2022-12-18 00:01:10,1800001,1800026,2022-12-18 00:00:00,1,2
2022-12-18 00:01:10,1110360,1800131,2022-12-18 00:00:00,1,2
2022-12-18 00:01:10,1020241,5017021,2022-12-31 13:00:00,1,2
2022-12-18 00:01:13,1110360,1800131,2022-12-18 00:00:00,1,2
2022-12-18 00:01:14,1040241,1410036,2022-12-18 00:10:00,1,2
2022-12-18 00:01:16,1020241,5017021,2022-12-31 13:00:00,1,2
2022-12-18 00:01:17,1040303,1040366,2022-12-17 00:00:00,1,2
2022-12-18 00:01:18,1040086,1810021,2022-12-18 07:00:00,1,2
2022-12-18 00:01:19,1800001,1800026,2022-12-18 00:00:00,1,2
2022-12-18 00:01:19,1040303,1040366,2022-12-17 00:00:00,1,2
2022-12-18 00:01:23,1040236,1800001,2022-12-18 22:00:00,1,2
2022-12-18 00:01:23,1040303,1040366,2022-12-17 00:00:00,1,2
2022-12-18 00:01:25,1020241,5017021,2022-12-31 13:00:00,1,2
2022-12-18 00:01:25,1040241,1410036,2022-12-18 00:10:00,1,2
2022-12-18 00:01:38,205C003,6021006,2022-12-18 00:10:00,1,2
2022-12-18 00:01:41,1082055,8003006,2022-12-18 00:10:00,1,2
2022-12-18 00:01:46,1040276,1420041,2022-12-18 00:00:00,1,2
2022-12-18 00:01:49,1400081,1040181,2022-12-18 00:10:00,1,2
2022-12-18 00:01:52,1040276,1420041,2022-12-18 00:00:00,1,2
2022-12-18 00:01:52,1040086,1810001,2022-12-18 07:00:00,1,2
2022-12-18 00:01:55,1040276,1420041,2022-12-18 00:00:00,1,2
