datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-05-02 00:00:00,6013011,1040241,2021-05-01 00:00:00,1,2
2021-05-02 00:00:02,6012031,1461080,2021-05-01 23:30:00,1,2
2021-05-02 00:00:02,1011023,1040456,2021-05-01 00:00:00,1,2
2021-05-02 00:00:04,212D006,5017026,2021-05-01 14:00:00,1,2
2021-05-02 00:00:04,1461080,1040116,2021-05-03 10:00:00,1,2
2021-05-02 00:00:04,1800186,1800081,2021-05-16 12:00:00,1,1
2021-05-02 00:00:05,6013011,1040241,2021-05-01 00:00:00,1,2
2021-05-02 00:00:05,1810046,1110330,2021-05-01 00:00:00,1,2
2021-05-02 00:00:07,1800186,1800081,2021-05-16 12:00:00,1,1
2021-05-02 00:00:09,9050020,1800076,2021-05-01 00:00:00,1,2
2021-05-02 00:00:09,7003081,1040368,2021-05-02 00:00:00,1,2
2021-05-02 00:00:10,9050020,1800076,2021-05-01 00:00:00,1,2
2021-05-02 00:00:10,1800186,1800081,2021-05-16 12:00:00,1,1
2021-05-02 00:00:12,1040141,1040456,2021-05-29 10:10:00,1,2
2021-05-02 00:00:13,205D580,1400101,2021-05-01 20:00:00,1,1
2021-05-02 00:00:14,1040046,1133001,2021-05-02 00:00:00,1,2
2021-05-02 00:00:14,1420046,1040236,2021-05-02 00:00:00,1,2
2021-05-02 00:00:15,6013011,1040241,2021-05-01 00:00:00,1,2
2021-05-02 00:00:18,1040141,1040456,2021-05-29 10:10:00,1,2
2021-05-02 00:00:19,1040141,1040456,2021-05-29 10:10:00,1,2
2021-05-02 00:00:21,1040141,1040456,2021-05-29 10:10:00,1,2
2021-05-02 00:00:22,1420041,1040241,2021-05-02 00:00:00,1,2
2021-05-02 00:00:24,1040141,1040456,2021-05-29 10:10:00,1,2
2021-05-02 00:00:25,1010031,1040011,2021-05-02 00:00:00,1,2
2021-05-02 00:00:26,214K106,1010036,2021-06-05 00:00:00,1,2
2021-05-02 00:00:26,1040141,1040456,2021-05-29 10:10:00,1,2
2021-05-02 00:00:27,1420041,1040241,2021-05-02 00:00:00,1,2
2021-05-02 00:00:28,1420041,1040241,2021-05-02 00:00:00,1,2
2021-05-02 00:00:28,1010031,1040011,2021-05-02 00:00:00,1,2
2021-05-02 00:00:29,1040051,1040136,2021-05-02 00:00:00,1,2
2021-05-02 00:00:29,9039170,1100041,2021-05-02 00:00:00,1,2
2021-05-02 00:00:30,214K021,1040086,2021-05-01 00:00:00,1,2
2021-05-02 00:00:33,9059060,238C006,2021-05-02 00:00:00,1,2
2021-05-02 00:00:34,214K021,1040086,2021-05-01 00:00:00,1,2
2021-05-02 00:00:35,9092030,1311016,2021-05-02 00:00:00,1,2
2021-05-02 00:00:36,214K021,1040086,2021-05-01 00:00:00,1,2
2021-05-02 00:00:38,6010026,1800041,2021-05-02 00:00:00,1,2
2021-05-02 00:00:40,1430021,5036010,2021-05-02 00:10:00,1,2
2021-05-02 00:00:40,6016026,1800051,2021-05-02 07:00:00,1,2
2021-05-02 00:00:40,1810066,1400011,2021-05-02 00:00:00,1,2
2021-05-02 00:00:41,1412003,1211006,2021-05-02 00:00:00,1,2
2021-05-02 00:00:42,1450480,6021046,2021-05-01 00:00:00,1,2
2021-05-02 00:00:42,1461080,1800131,2021-05-02 00:00:00,1,2
2021-05-02 00:00:45,1430021,5036010,2021-05-02 00:10:00,1,2
2021-05-02 00:00:46,1040001,1040026,2021-05-01 00:00:00,1,2
2021-05-02 00:00:46,6016026,1800051,2021-05-02 07:00:00,1,2
2021-05-02 00:00:48,1461080,1800131,2021-05-02 00:00:00,1,2
2021-05-02 00:00:49,6013016,1040241,2021-05-22 00:00:00,1,1
2021-05-02 00:00:50,1800081,1800016,2021-05-01 00:00:00,1,1
2021-05-02 00:00:51,6013016,1040241,2021-05-22 00:00:00,1,1
2021-05-02 00:00:53,1040036,5017026,2021-05-02 00:00:00,1,2
2021-05-02 00:00:54,6013016,1040241,2021-05-22 00:00:00,1,1
