datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-07-25 00:00:01,1810001,1800016,2021-07-24 00:00:00,1,2
2021-07-25 00:00:03,1040016,1430061,2021-07-24 00:00:00,1,2
2021-07-25 00:00:03,1461060,1800131,2021-07-25 06:10:00,2,2
2021-07-25 00:00:05,1080321,1800141,2021-07-25 08:00:00,1,2
2021-07-25 00:00:06,1820046,1800061,2021-07-24 00:00:00,1,2
2021-07-25 00:00:08,1800076,1800036,2021-07-24 20:50:00,1,2
2021-07-25 00:00:08,1040001,1040046,2021-07-05 10:00:00,1,2
2021-07-25 00:00:09,1800006,5004011,2021-07-24 00:00:00,1,2
2021-07-25 00:00:11,1800121,1080276,2021-07-25 08:00:00,1,2
2021-07-25 00:00:11,1800051,1141070,2021-07-24 20:50:00,1,2
2021-07-25 00:00:11,1040016,1430061,2021-07-24 00:00:00,1,2
2021-07-25 00:00:14,1430051,5007046,2021-07-25 00:00:00,1,2
2021-07-25 00:00:17,1461050,1040241,2021-07-24 20:50:00,1,2
2021-07-25 00:00:18,1461110,1040236,2021-07-25 00:00:00,1,2
2021-07-25 00:00:18,1040016,1430061,2021-07-24 00:00:00,1,2
2021-07-25 00:00:19,1040016,1430061,2021-07-25 00:00:00,1,2
2021-07-25 00:00:19,1461030,1800141,2021-07-24 00:00:00,1,2
2021-07-25 00:00:22,214K066,1450560,2021-07-25 00:00:00,1,2
2021-07-25 00:00:22,1010086,1040108,2021-08-01 22:30:00,1,2
2021-07-25 00:00:24,1040016,1430061,2021-07-24 00:00:00,1,2
2021-07-25 00:00:25,1800072,1440051,2021-09-19 04:00:00,1,1
2021-07-25 00:00:26,1080101,1800081,2021-07-25 14:00:00,1,2
2021-07-25 00:00:26,1040011,8011021,2021-07-25 00:00:00,1,2
2021-07-25 00:00:29,1400026,1810036,2021-07-24 00:00:00,1,2
2021-07-25 00:00:33,6026086,1440031,2021-07-24 00:00:00,1,2
2021-07-25 00:00:33,1800001,1800121,2021-07-24 00:00:00,1,2
2021-07-25 00:00:34,5036010,214K031,2021-08-20 18:30:00,1,2
2021-07-25 00:00:35,1400116,1040056,2021-07-24 22:10:00,1,2
2021-07-25 00:00:35,1080121,214K041,2021-07-24 00:00:00,1,1
2021-07-25 00:00:37,1040096,1440051,2021-08-13 05:50:00,1,2
2021-07-25 00:00:38,1080311,5010041,2021-07-24 00:00:00,1,2
2021-07-25 00:00:42,1800006,1800131,2021-07-25 00:00:00,1,2
2021-07-25 00:00:44,214K041,1800026,2021-07-22 11:00:00,1,1
2021-07-25 00:00:44,1040241,1080311,2021-07-25 00:00:00,1,2
2021-07-25 00:00:45,1100016,1800091,2021-08-11 07:00:00,1,2
2021-07-25 00:00:46,1800116,1080276,2021-07-25 08:00:00,1,2
2021-07-25 00:00:46,1461030,1800141,2021-07-24 00:00:00,1,2
2021-07-25 00:00:46,1461060,1800131,2021-07-25 07:10:00,2,2
2021-07-25 00:00:46,1040236,1810061,2021-07-24 00:20:00,1,2
2021-07-25 00:00:48,1040241,8014036,2021-07-25 00:00:00,1,2
2021-07-25 00:00:48,1080311,5010041,2021-07-24 00:00:00,1,2
2021-07-25 00:00:49,1110360,1461020,2021-07-24 20:50:00,1,2
2021-07-25 00:00:50,1800006,1800131,2021-07-25 00:00:00,1,2
2021-07-25 00:00:51,1800006,5004011,2021-07-25 13:00:00,1,2
2021-07-25 00:00:52,1040241,1080316,2021-07-24 00:00:00,1,2
2021-07-25 00:00:52,1800026,1101081,2021-07-25 00:00:00,1,2
2021-07-25 00:00:55,1800001,1810086,2021-07-24 00:00:00,1,2
2021-07-25 00:00:56,1800066,1820031,2021-07-25 00:00:00,1,2
2021-07-25 00:00:57,1040121,5009041,2021-07-25 00:00:00,1,2
2021-07-25 00:00:58,1040251,1040216,2021-07-22 18:00:00,1,2
2021-07-25 00:01:00,1461060,1800131,2021-07-25 08:10:00,2,2
2021-07-25 00:01:01,1800004,1800091,2021-08-10 10:00:00,1,2
2021-07-25 00:01:01,1400046,205D590,2021-07-24 15:00:00,1,2
2021-07-25 00:01:05,5045010,1040061,2021-07-25 07:00:00,1,2
2021-07-25 00:01:07,1800051,1110290,2021-07-25 00:10:00,1,2
2021-07-25 00:01:07,5036010,214K036,2021-08-20 18:30:00,1,2
2021-07-25 00:01:08,1010016,1040391,2021-07-25 00:00:00,1,2
2021-07-25 00:01:08,1040161,1040204,2021-07-25 00:10:00,1,2
2021-07-25 00:01:09,1461080,1800111,2021-07-24 10:40:00,1,2
2021-07-25 00:01:09,1800111,1461020,2021-07-24 16:40:00,1,2
2021-07-25 00:01:12,1461030,1800141,2021-07-24 00:00:00,1,2
2021-07-25 00:01:13,1010086,1040108,2021-08-01 23:30:00,1,2
2021-07-25 00:01:14,5017006,6016036,2021-07-24 20:00:00,1,2
2021-07-25 00:01:17,205D570,1100006,2021-07-24 00:00:00,1,2
2021-07-25 00:01:17,1420018,1040261,2021-07-25 00:10:00,1,2
2021-07-25 00:01:18,214K056,1800001,2021-07-25 00:10:00,1,2
2021-07-25 00:01:22,1800086,1080276,2021-07-25 08:00:00,1,2
2021-07-25 00:01:23,208F001,1461050,2021-07-25 00:00:00,1,1
2021-07-25 00:01:23,1800051,1110290,2021-07-25 00:10:00,1,2
2021-07-25 00:01:24,5036010,214K041,2021-08-20 18:30:00,1,2
2021-07-25 00:01:24,1461030,1040116,2021-07-25 00:10:00,1,2
2021-07-25 00:01:26,6011066,1040046,2021-07-05 10:00:00,1,2
2021-07-25 00:01:26,1010016,1040391,2021-07-25 01:00:00,1,2
2021-07-25 00:01:32,1800036,1101101,2021-08-14 08:00:00,1,2
2021-07-25 00:01:33,214K056,1810136,2021-07-25 00:10:00,1,2
2021-07-25 00:01:34,1080101,1800081,2021-07-25 00:10:00,1,2
2021-07-25 00:01:37,1800061,1810101,2021-07-24 00:00:00,1,2
2021-07-25 00:01:43,214K051,1800036,2021-07-24 00:00:00,1,2
2021-07-25 00:01:45,1400021,1810036,2021-07-24 00:00:00,1,2
2021-07-25 00:01:46,1040076,1040051,2021-07-24 15:00:00,1,2
2021-07-25 00:01:47,1800001,1082020,2021-07-24 20:50:00,1,2
2021-07-25 00:01:48,6011066,1040046,2021-07-05 10:00:00,1,2
2021-07-25 00:01:48,6017001,1040051,2021-07-25 00:10:00,1,2
2021-07-25 00:01:52,1040441,1412006,2021-07-25 00:10:00,1,2
2021-07-25 00:01:53,1810036,214K056,2021-07-24 23:40:00,1,1
2021-07-25 00:01:54,1440051,1040161,2021-07-24 00:00:00,1,2
2021-07-25 00:01:54,1010021,1040106,2021-07-25 00:10:00,1,2
2021-07-25 00:01:55,1040241,1080316,2021-07-28 00:00:00,1,2
2021-07-25 00:01:56,1800036,214K026,2021-07-22 20:00:00,1,1
2021-07-25 00:01:57,1121002,1800081,2021-07-25 00:10:00,1,2
2021-07-25 00:02:04,1040051,5045030,2021-07-25 00:10:00,1,2
2021-07-25 00:02:05,6016013,1440036,2021-07-24 20:50:00,1,2
2021-07-25 00:02:06,1900076,1800051,2021-07-24 21:50:00,1,1
2021-07-25 00:02:06,5005041,1040116,2021-07-25 00:10:00,1,2
2021-07-25 00:02:11,1400011,5017026,2021-07-24 10:00:00,1,2
2021-07-25 00:02:14,1800116,1080281,2021-07-25 08:00:00,1,2
2021-07-25 00:02:15,5017006,6016036,2021-07-24 18:00:00,1,2
2021-07-25 00:02:16,1040236,1420041,2021-07-24 20:50:00,1,2
2021-07-25 00:02:17,1040026,6017016,2021-07-01 07:10:00,1,1
2021-07-25 00:02:19,6011031,1800121,2021-07-24 20:50:00,1,2
2021-07-25 00:02:21,1810036,6011031,2021-07-24 20:50:00,1,2
2021-07-25 00:02:22,214K041,1800086,2021-07-25 00:10:00,1,2
2021-07-25 00:02:23,1080171,1040241,2021-07-24 20:50:00,1,2
2021-07-25 00:02:24,213A061,1040031,2021-07-23 03:30:00,1,2
2021-07-25 00:02:24,1800081,1800121,2021-07-25 08:40:00,1,2
2021-07-25 00:02:26,6016043,1080116,2021-07-31 02:40:00,1,2
2021-07-25 00:02:27,1040076,1040128,2021-07-25 00:10:00,1,2
2021-07-25 00:02:27,1010086,1040108,2021-08-01 21:30:00,1,2
2021-07-25 00:02:28,1040241,1080316,2021-07-28 09:00:00,1,2
2021-07-25 00:02:28,1800016,1800036,2021-07-25 00:10:00,1,2
2021-07-25 00:02:30,1010016,1040391,2021-07-25 00:00:00,1,2
2021-07-25 00:02:31,1800061,5009011,2021-07-24 00:00:00,1,2
2021-07-25 00:02:34,1040366,1040216,2021-07-24 00:00:00,1,2
2021-07-25 00:02:35,6016051,1040241,2021-07-25 20:00:00,1,2
2021-07-25 00:02:35,1040076,1040128,2021-07-25 00:10:00,1,2
2021-07-25 00:02:36,1100006,1810086,2021-07-24 00:00:00,1,2
2021-07-25 00:02:37,1800006,1101116,2021-07-25 00:10:00,1,2
2021-07-25 00:02:37,5036010,214K046,2021-08-20 18:30:00,1,2
2021-07-25 00:02:38,1040086,205D580,2021-07-25 14:00:00,1,2
2021-07-25 00:02:39,1040036,1040116,2021-07-25 00:10:00,1,2
2021-07-25 00:02:39,214K041,1800086,2021-07-23 10:10:00,1,2
2021-07-25 00:02:40,1461080,1800131,2021-07-25 00:10:00,1,2
2021-07-25 00:02:45,1411001,214K056,2021-07-25 00:10:00,1,2
2021-07-25 00:02:46,1040076,1040128,2021-07-25 00:10:00,1,2
2021-07-25 00:02:46,1800006,5004011,2021-07-25 13:00:00,1,2
2021-07-25 00:02:48,1411001,214K056,2021-07-25 00:10:00,1,2
2021-07-25 00:02:48,1450530,1440006,2021-07-24 00:00:00,1,2
2021-07-25 00:02:50,214K031,1800081,2021-07-25 00:10:00,1,2
2021-07-25 00:02:51,1810061,1110390,2021-07-24 13:00:00,1,2
2021-07-25 00:02:52,5045030,1800036,2021-07-25 00:10:00,1,2
2021-07-25 00:02:52,1010086,1040108,2021-08-01 21:30:00,1,2
2021-07-25 00:02:53,1461080,1800131,2021-07-25 08:10:00,2,2
2021-07-25 00:02:54,1400021,1810036,2021-07-25 07:00:00,1,2
2021-07-25 00:02:54,1800081,1080321,2021-07-25 00:10:00,1,2
2021-07-25 00:02:56,214K056,1800001,2021-07-25 00:10:00,1,2
2021-07-25 00:02:58,1800001,1080321,2021-07-24 20:50:00,1,2
2021-07-25 00:02:59,1040076,1040128,2021-07-24 23:10:00,1,2
2021-07-25 00:03:01,1080121,214K041,2021-07-24 00:00:00,1,1
2021-07-25 00:03:01,1100016,1040086,2021-07-25 00:10:00,1,2
2021-07-25 00:03:02,6016036,1040251,2021-07-25 00:10:00,1,2
2021-07-25 00:03:05,1040161,1040204,2021-07-25 00:10:00,1,2
2021-07-25 00:03:08,6021011,1040116,2021-07-24 23:30:00,1,2
2021-07-25 00:03:10,1010021,1800072,2021-07-25 00:10:00,1,2
2021-07-25 00:03:11,1450530,1440006,2021-07-24 00:00:00,1,2
2021-07-25 00:03:12,1080321,1800183,2021-07-24 20:50:00,1,2
2021-07-25 00:03:12,1461140,1010023,2021-07-24 20:50:00,1,2
2021-07-25 00:03:14,6026011,1040241,2021-07-24 20:50:00,1,2
2021-07-25 00:03:15,1121002,1800081,2021-07-25 00:10:00,1,2
2021-07-25 00:03:16,1420016,1040456,2021-07-25 00:10:00,1,2
2021-07-25 00:03:16,1010046,1040016,2021-07-25 00:00:00,1,5
2021-07-25 00:03:16,205D570,1100006,2021-07-31 13:00:00,1,2
2021-07-25 00:03:17,5036010,214K056,2021-08-20 18:30:00,1,2
2021-07-25 00:03:17,6016013,1040051,2021-07-25 00:10:00,1,2
2021-07-25 00:03:20,1800001,1461020,2021-07-25 00:10:00,1,1
2021-07-25 00:03:20,1040076,1040128,2021-07-24 23:10:00,1,2
2021-07-25 00:03:22,1411001,214K056,2021-07-25 00:10:00,1,2
2021-07-25 00:03:23,1800081,214K056,2021-07-24 17:10:00,1,2
2021-07-25 00:03:23,1040106,1040036,2021-07-25 00:10:00,1,2
2021-07-25 00:03:24,1461110,1040236,2021-07-25 00:10:00,1,2
2021-07-25 00:03:25,1080121,214K041,2021-07-24 00:00:00,1,1
2021-07-25 00:03:27,1010086,1040108,2021-08-01 19:30:00,1,2
2021-07-25 00:03:29,1412003,1440036,2021-07-24 00:00:00,1,2
2021-07-25 00:03:30,6016036,1040251,2021-07-25 00:10:00,1,2
2021-07-25 00:03:31,6016036,1040251,2021-07-25 00:10:00,1,2
2021-07-25 00:03:31,1040106,1040036,2021-07-25 00:10:00,1,2
2021-07-25 00:03:33,1040076,1040128,2021-07-24 23:10:00,1,2
2021-07-25 00:03:34,1040391,214K056,2021-07-25 00:10:00,1,2
2021-07-25 00:03:35,6017021,1040020,2021-07-26 19:40:00,1,2
2021-07-25 00:03:35,1080171,1040241,2021-07-24 20:50:00,1,1
2021-07-25 00:03:35,1461110,1040191,2021-07-25 00:10:00,1,2
2021-07-25 00:03:35,1800036,1101006,2021-07-25 00:10:00,1,2
2021-07-25 00:03:36,6016036,1040251,2021-07-25 00:10:00,1,2
2021-07-25 00:03:36,1800001,1810021,2021-07-25 00:10:00,1,2
2021-07-25 00:03:36,1040391,214K056,2021-07-25 00:10:00,1,2
2021-07-25 00:03:36,213A026,1800061,2021-07-24 20:50:00,1,2
2021-07-25 00:03:37,1040241,208F006,2021-07-25 00:10:00,1,2
2021-07-25 00:03:38,1040391,214K056,2021-07-25 00:10:00,1,2
2021-07-25 00:03:41,1040076,1040128,2021-07-24 23:10:00,1,2
2021-07-25 00:03:43,1010016,1800186,2021-07-25 00:10:00,1,2
2021-07-25 00:03:47,1040076,1040128,2021-07-25 00:10:00,1,2
2021-07-25 00:03:48,1800036,1101006,2021-07-25 00:10:00,1,2
2021-07-25 00:03:50,214K041,1800086,2021-07-23 10:10:00,1,2
2021-07-25 00:03:51,1040236,9090050,2021-07-25 00:10:00,1,2
2021-07-25 00:03:51,1040076,1040128,2021-07-25 01:10:00,1,2
2021-07-25 00:03:52,1010086,1040108,2021-08-01 19:30:00,1,2
2021-07-25 00:03:52,1040026,6011066,2021-07-25 00:10:00,1,2
2021-07-25 00:03:53,1800036,1101006,2021-07-25 00:10:00,1,2
2021-07-25 00:03:54,9039006,1040221,2021-07-25 00:10:00,1,2
2021-07-25 00:03:56,1800036,1101006,2021-07-25 00:10:00,1,2
2021-07-25 00:03:57,1040391,214K056,2021-07-25 00:10:00,1,2
2021-07-25 00:03:58,1040076,1040128,2021-07-25 01:10:00,1,2
2021-07-25 00:03:59,1040391,214K056,2021-07-25 00:10:00,1,2
2021-07-25 00:04:01,205D570,1100006,2021-07-25 00:10:00,1,2
2021-07-25 00:04:01,205D570,1100006,2021-07-25 00:10:00,1,2
2021-07-25 00:04:04,1040014,1820031,2021-07-25 00:10:00,1,2
2021-07-25 00:04:04,1040391,214K056,2021-07-25 00:10:00,1,2
2021-07-25 00:04:06,214K031,1800081,2021-07-26 07:00:00,1,2
2021-07-25 00:04:06,1800091,214K071,2021-07-24 20:50:00,1,2
2021-07-25 00:04:07,1040026,6011066,2021-07-25 00:10:00,1,2
2021-07-25 00:04:08,1800076,1010006,2021-07-25 00:10:00,1,2
2021-07-25 00:04:08,9039006,1040221,2021-07-25 00:10:00,1,2
2021-07-25 00:04:09,214K051,5017021,2021-07-25 07:50:00,1,2
2021-07-25 00:04:09,1040026,1461120,2021-07-25 00:10:00,1,2
2021-07-25 00:04:10,1040076,1040128,2021-07-25 00:10:00,1,2
2021-07-25 00:04:11,1800036,1101006,2021-07-25 00:10:00,1,2
2021-07-25 00:04:12,1800001,214K211,2021-07-24 20:50:00,1,2
2021-07-25 00:04:12,6009021,1040076,2021-07-25 00:10:00,1,2
2021-07-25 00:04:13,205D570,1100006,2021-07-25 00:10:00,1,2
2021-07-25 00:04:15,1800036,1101006,2021-07-25 00:10:00,1,2
2021-07-25 00:04:15,1800091,1400116,2021-07-25 00:10:00,1,2
2021-07-25 00:04:15,1800001,1020011,2021-07-31 00:00:00,1,2
2021-07-25 00:04:17,1040014,1800051,2021-07-25 00:10:00,1,2
2021-07-25 00:04:20,1800081,1110360,2021-07-25 09:30:00,1,2
2021-07-25 00:04:21,1800001,1020011,2021-07-31 00:00:00,1,2
2021-07-25 00:04:21,205D570,1110200,2021-07-31 13:00:00,1,2
2021-07-25 00:04:23,1800036,1800076,2021-07-25 00:10:00,1,2
2021-07-25 00:04:24,1101101,1800036,2021-08-14 22:00:00,2,2
2021-07-25 00:04:24,1800081,1110360,2021-07-25 09:30:00,1,2
2021-07-25 00:04:25,1082030,6004036,2021-07-25 00:10:00,1,2
2021-07-25 00:04:30,1800091,1400116,2021-07-25 00:10:00,1,2
2021-07-25 00:04:32,1040076,1040128,2021-07-25 06:00:00,1,2
2021-07-25 00:04:38,1011151,1040161,2021-08-13 23:00:00,1,2
2021-07-25 00:04:39,1040076,1040128,2021-07-25 06:00:00,1,2
2021-07-25 00:04:40,1040061,214K041,2021-07-24 20:50:00,1,3
2021-07-25 00:04:42,1040076,1040128,2021-07-25 00:10:00,1,2
2021-07-25 00:04:43,1800086,1800176,2021-07-25 07:10:00,1,2
2021-07-25 00:04:43,1040391,214K056,2021-07-26 00:10:00,2,2
2021-07-25 00:04:44,1040241,1030091,2021-07-25 00:10:00,1,2
2021-07-25 00:04:44,1800001,1800131,2021-07-25 00:10:00,1,2
2021-07-25 00:04:44,1040391,214K056,2021-07-26 00:10:00,2,2
2021-07-25 00:04:47,1101101,1800036,2021-08-14 22:00:00,1,2
2021-07-25 00:04:48,1040056,1040236,2021-07-24 02:00:00,1,1
2021-07-25 00:04:48,1040046,1411006,2021-07-24 20:50:00,1,2
2021-07-25 00:04:49,1040236,1080321,2021-07-24 23:00:00,1,2
2021-07-25 00:04:49,1800036,1800076,2021-07-25 09:10:00,1,2
2021-07-25 00:04:50,1800036,1800076,2021-07-25 00:10:00,1,2
2021-07-25 00:04:51,1040391,214K056,2021-07-26 00:10:00,2,2
2021-07-25 00:04:52,213A026,1040446,2021-07-25 00:10:00,1,2
2021-07-25 00:04:53,1800061,1010021,2021-07-24 00:00:00,1,2
2021-07-25 00:04:57,1800051,8004006,2021-07-25 00:10:00,1,2
2021-07-25 00:04:58,1120101,1040076,2021-07-30 11:10:00,1,1
2021-07-25 00:05:03,1410036,1040236,2021-07-24 15:30:00,1,2
2021-07-25 00:05:04,1040061,1400081,2021-07-25 14:00:00,1,2
2021-07-25 00:05:05,1400011,214K081,2021-07-25 00:10:00,1,2
2021-07-25 00:05:05,1040241,1430026,2021-07-25 00:10:00,1,2
2021-07-25 00:05:07,205D570,1110200,2021-07-25 00:10:00,1,2
2021-07-25 00:05:07,205D570,1110200,2021-07-25 00:10:00,1,2
2021-07-25 00:05:08,6026011,1040241,2021-08-16 06:00:00,1,2
2021-07-25 00:05:11,1400011,214K081,2021-07-25 00:10:00,1,2
2021-07-25 00:05:12,1850110,1040026,2021-07-25 00:10:00,1,2
2021-07-25 00:05:13,6017021,1040020,2021-07-26 19:40:00,1,1
2021-07-25 00:05:13,1800001,1020211,2021-07-24 00:00:00,1,2
2021-07-25 00:05:14,1120101,1040076,2021-07-30 11:10:00,1,1
2021-07-25 00:05:15,214K091,1040086,2021-07-25 00:10:00,1,2
2021-07-25 00:05:15,7002071,1461150,2021-03-14 10:00:00,1,2
2021-07-25 00:05:19,1800006,1400216,2021-07-24 02:30:00,1,2
2021-07-25 00:05:23,1800026,1100031,2021-07-25 00:10:00,1,2
2021-07-25 00:05:24,1040106,1040326,2021-07-24 21:00:00,1,2
2021-07-25 00:05:24,1040026,1430026,2021-07-24 23:50:00,1,2
2021-07-25 00:05:26,6009021,1461140,2021-07-25 00:10:00,1,2
2021-07-25 00:05:27,1040016,1040096,2021-07-25 03:30:00,1,2
2021-07-25 00:05:27,1101101,1800036,2021-08-14 22:10:00,2,2
2021-07-25 00:05:27,1800086,1800131,2021-07-25 07:10:00,1,2
2021-07-25 00:05:28,1040126,1073046,2021-07-25 00:10:00,1,2
2021-07-25 00:05:33,1040126,1073046,2021-07-25 00:10:00,1,2
2021-07-25 00:05:35,1040146,204C006,2021-07-24 21:00:00,1,2
2021-07-25 00:05:36,1040141,1830021,2021-07-25 00:10:00,1,2
2021-07-25 00:05:37,1411001,214K056,2021-07-25 00:10:00,1,2
2021-07-25 00:05:39,1800001,1800116,2021-07-24 00:00:00,1,2
2021-07-25 00:05:39,1100006,5017011,2021-07-24 22:00:00,1,2
2021-07-25 00:05:39,1800001,214K071,2021-07-25 00:10:00,1,2
2021-07-25 00:05:40,1410001,214K056,2021-07-26 00:10:00,2,2
2021-07-25 00:05:43,1410001,214K056,2021-07-26 00:10:00,2,2
2021-07-25 00:05:44,1040031,1040086,2021-07-25 00:10:00,1,2
2021-07-25 00:05:45,6017001,1080276,2021-07-23 09:40:00,1,2
2021-07-25 00:05:47,1040241,1040201,2021-07-29 11:10:00,1,2
2021-07-25 00:05:49,1461080,1800131,2021-07-25 00:10:00,1,2
2021-07-25 00:05:49,1040126,1073046,2021-07-25 00:10:00,1,2
2021-07-25 00:05:50,1040126,1073046,2021-07-25 00:10:00,1,2
