datetime,start_code,end_code,spec_datetime,spec_type,car_type
2022-02-20 00:00:05,1800076,6026081,2022-02-20 00:00:00,1,2
2022-02-20 00:00:08,1420046,1040086,2022-02-19 00:00:00,1,2
2022-02-20 00:00:09,1800116,1800146,2022-02-19 00:00:00,1,2
2022-02-20 00:00:12,1040086,1810016,2022-02-20 10:00:00,1,2
2022-02-20 00:00:13,1461080,1820046,2022-02-19 00:00:00,1,2
2022-02-20 00:00:13,1440031,1040086,2022-02-20 00:00:00,1,2
2022-02-20 00:00:13,1800026,6026071,2022-03-04 08:30:00,2,2
2022-02-20 00:00:13,1800116,1800146,2022-02-19 00:00:00,1,2
2022-02-20 00:00:14,1120031,1040191,2022-02-20 00:00:00,1,2
2022-02-20 00:00:18,1461080,6017006,2022-02-19 00:00:00,1,2
2022-02-20 00:00:19,1110220,1461050,2022-02-19 08:20:00,1,2
2022-02-20 00:00:19,1440031,1040086,2022-02-20 00:00:00,1,2
2022-02-20 00:00:25,1201256,1040096,2020-01-01 12:00:00,1,2
2022-02-20 00:00:27,1110220,1461050,2022-02-19 08:20:00,1,2
2022-02-20 00:00:28,1461080,6017006,2022-02-20 00:00:00,1,2
2022-02-20 00:00:35,1040086,1810016,2022-02-20 10:00:00,1,2
2022-02-20 00:00:36,1040241,1830021,2022-02-20 00:00:00,1,1
2022-02-20 00:00:38,1040251,1040263,2022-02-20 00:00:00,1,2
2022-02-20 00:00:53,1110220,1461050,2022-02-19 09:20:00,1,2
2022-02-20 00:00:57,1040016,214K121,2022-02-20 00:00:00,1,2
2022-02-20 00:00:59,6021036,1800091,2022-02-20 00:00:00,1,2
2022-02-20 00:00:59,1800016,5020001,2022-02-20 09:30:00,2,2
2022-02-20 00:01:01,6016013,1800121,2022-02-19 00:00:00,1,2
2022-02-20 00:01:03,1461150,1110280,2022-02-19 23:40:00,1,2
2022-02-20 00:01:08,1040016,1040271,2022-02-26 10:50:00,1,2
2022-02-20 00:01:08,1120031,1040191,2022-02-20 13:30:00,1,2
2022-02-20 00:01:11,1040221,1430021,2022-02-20 00:00:00,1,2
2022-02-20 00:01:11,1040216,1040128,2022-02-18 23:00:00,1,2
2022-02-20 00:01:12,6009021,214K106,2022-02-19 00:00:00,1,2
2022-02-20 00:01:13,1120051,1810086,2022-02-19 20:50:00,1,2
2022-02-20 00:01:16,6021036,1800091,2022-02-20 00:00:00,1,2
2022-02-20 00:01:17,5045010,1450520,2022-03-14 00:00:00,1,1
2022-02-20 00:01:18,1400021,1810066,2022-02-19 09:00:00,1,2
2022-02-20 00:01:19,6016013,1800121,2022-02-19 00:00:00,1,2
2022-02-20 00:01:20,1040016,214K121,2022-02-20 00:00:00,1,2
2022-02-20 00:01:21,1110250,1800051,2022-02-19 00:00:00,1,2
2022-02-20 00:01:26,1461160,6021036,2022-02-19 23:50:00,1,2
2022-02-20 00:01:27,1400171,1040201,2022-02-19 00:00:00,1,2
2022-02-20 00:01:29,1040221,1430021,2022-02-20 00:00:00,1,2
2022-02-20 00:01:29,1461160,6021036,2022-02-19 23:50:00,1,2
2022-02-20 00:01:31,1461160,6021036,2022-02-20 00:10:00,1,2
2022-02-20 00:01:31,1461160,6021036,2022-02-20 00:10:00,1,2
2022-02-20 00:01:32,1461080,7012021,2022-02-19 00:00:00,1,2
2022-02-20 00:01:37,1800051,6004041,2021-11-06 14:00:00,1,2
2022-02-20 00:01:43,1461090,1461200,2022-02-20 00:10:00,1,2
2022-02-20 00:01:45,1040251,8001016,2022-02-20 00:10:00,1,2
2022-02-20 00:01:45,1040216,1040128,2022-02-18 23:00:00,1,2
2022-02-20 00:01:47,1040361,1040391,2022-02-20 00:10:00,1,2
2022-02-20 00:01:48,1080113,9044016,2022-02-20 00:10:00,1,2
2022-02-20 00:01:48,1040216,1040128,2022-02-18 23:00:00,1,2
2022-02-20 00:01:55,1800121,6016036,2022-02-19 21:10:00,2,2
2022-02-20 00:01:55,1110250,1800051,2022-02-19 00:00:00,1,2
2022-02-20 00:01:57,1040296,1040316,2022-03-01 07:50:00,1,5
2022-02-20 00:02:01,1461080,6017006,2022-03-29 16:30:00,1,2
2022-02-20 00:02:03,1040251,8001016,2022-02-20 00:10:00,1,2
2022-02-20 00:02:05,1040016,214K121,2022-02-20 09:00:00,1,2
2022-02-20 00:02:07,1440031,1040086,2022-02-20 00:10:00,1,2
2022-02-20 00:02:07,1040261,1040276,2022-02-19 22:20:00,1,1
2022-02-20 00:02:09,1800051,6004041,2022-02-20 00:10:00,1,2
2022-02-20 00:02:12,1800121,6016036,2022-02-19 21:10:00,2,2
2022-02-20 00:02:12,1040446,1080321,2022-02-20 00:10:00,1,2
2022-02-20 00:02:16,1461150,5004011,2022-02-20 00:10:00,1,2
2022-02-20 00:02:17,1101006,1040446,2022-02-20 00:10:00,1,2
2022-02-20 00:02:17,5045010,1450520,2022-03-14 08:00:00,1,1
2022-02-20 00:02:17,1040016,6016011,2022-01-09 15:30:00,1,2
2022-02-20 00:02:18,1461090,1040061,2022-02-20 00:10:00,1,2
2022-02-20 00:02:21,1040216,1040128,2022-02-18 19:00:00,1,2
2022-02-20 00:02:21,1461150,5004011,2022-02-20 00:10:00,1,2
2022-02-20 00:02:22,6011056,1040441,2022-02-25 14:30:00,2,2
2022-02-20 00:02:23,214K041,204B031,2022-02-17 22:50:00,1,2
2022-02-20 00:02:23,1040261,1040276,2022-02-19 22:20:00,1,1
2022-02-20 00:02:25,1800006,1800091,2022-02-20 00:10:00,1,2
2022-02-20 00:02:27,1800051,6004041,2021-11-06 14:00:00,1,2
2022-02-20 00:02:30,1110250,1800051,2022-02-19 01:00:00,1,2
2022-02-20 00:02:30,1040046,1121002,2022-02-20 00:10:00,1,2
2022-02-20 00:02:35,1110250,1800051,2022-02-19 02:00:00,1,2
2022-02-20 00:02:35,1040316,1421001,2022-03-01 07:50:00,1,5
2022-02-20 00:02:35,1800072,1040241,2022-02-20 00:10:00,1,2
2022-02-20 00:02:35,1040046,1121002,2022-02-20 00:10:00,1,2
2022-02-20 00:02:39,1120011,1810086,2022-02-25 05:10:00,1,2
2022-02-20 00:02:39,1800072,1040241,2022-02-20 00:10:00,1,2
2022-02-20 00:02:40,1800001,1082005,2022-02-20 00:10:00,1,2
2022-02-20 00:02:41,1040016,214K121,2022-02-20 09:00:00,1,2
2022-02-20 00:02:41,1110250,1800051,2022-02-19 03:00:00,1,2
2022-02-20 00:02:42,1800001,1800076,2022-02-20 00:10:00,1,2
2022-02-20 00:02:42,1461150,5004011,2022-02-20 00:10:00,1,2
2022-02-20 00:02:45,1800036,1080296,2022-02-20 00:10:00,1,2
2022-02-20 00:02:46,1110250,1800051,2022-02-19 04:00:00,1,2
2022-02-20 00:02:46,1800001,1800076,2022-02-20 00:10:00,1,2
2022-02-20 00:02:49,1110250,1800051,2022-02-19 05:00:00,1,2
2022-02-20 00:02:51,1800036,1800131,2022-02-17 18:10:00,1,2
2022-02-20 00:02:52,1040046,1120056,2022-02-20 00:10:00,1,2
2022-02-20 00:02:52,1800036,1080296,2022-02-20 00:10:00,1,2
2022-02-20 00:02:52,1040046,1121002,2022-02-20 00:10:00,1,2
2022-02-20 00:02:53,1110250,1800051,2022-02-19 06:00:00,1,2
2022-02-20 00:02:53,1800036,1080296,2022-02-20 00:10:00,1,2
2022-02-20 00:02:55,1110250,1800051,2022-02-20 00:10:00,1,2
2022-02-20 00:02:56,1040096,1461080,2022-02-19 00:00:00,1,4
2022-02-20 00:02:57,1110250,1800051,2022-02-19 07:00:00,1,2
2022-02-20 00:02:59,1040216,1040128,2022-02-19 00:00:00,1,2
2022-02-20 00:03:00,1110250,1800051,2022-02-19 07:00:00,1,2
2022-02-20 00:03:01,1110250,1800051,2022-02-19 08:00:00,1,2
2022-02-20 00:03:03,1800072,1040241,2022-02-20 00:10:00,1,2
2022-02-20 00:03:04,1110250,1800051,2022-02-19 09:00:00,1,2
2022-02-20 00:03:04,1800036,1080296,2022-02-20 00:10:00,1,4
2022-02-20 00:03:05,1461090,1040076,2022-02-20 00:10:00,1,2
2022-02-20 00:03:06,1440001,1040201,2022-02-20 00:00:00,1,2
2022-02-20 00:03:07,1110250,1800051,2022-02-19 10:00:00,1,2
2022-02-20 00:03:08,1800036,1080296,2022-02-20 00:10:00,1,4
2022-02-20 00:03:08,214K096,1800006,2022-02-21 05:20:00,1,4
2022-02-20 00:03:08,6021036,1800091,2022-02-20 00:00:00,1,2
2022-02-20 00:03:09,1810001,6026081,2022-02-20 00:10:00,1,2
2022-02-20 00:03:09,1800036,1800141,2022-02-20 00:10:00,1,2
2022-02-20 00:03:10,1800001,1800131,2022-02-20 00:10:00,1,2
2022-02-20 00:03:11,1400026,1800006,2022-02-20 00:10:00,1,2
2022-02-20 00:03:13,1810001,6026081,2022-02-20 00:10:00,1,2
2022-02-20 00:03:13,214K096,1800006,2022-02-21 05:20:00,1,4
2022-02-20 00:03:14,1110250,1800051,2022-02-19 10:00:00,1,2
2022-02-20 00:03:14,1800001,1800131,2022-02-20 00:10:00,1,2
2022-02-20 00:03:14,1800036,1080296,2022-02-20 00:10:00,1,4
2022-02-20 00:03:17,214K106,214K283,2022-02-17 19:00:00,1,2
2022-02-20 00:03:18,1110250,1800051,2022-02-19 11:00:00,1,2
2022-02-20 00:03:19,1110250,1800051,2022-02-19 07:00:00,1,2
2022-02-20 00:03:20,1120011,1040191,2022-02-20 13:30:00,1,2
2022-02-20 00:03:22,1800001,1800131,2022-02-20 00:10:00,1,2
2022-02-20 00:03:25,1140011,1412003,2022-02-20 00:10:00,1,2
2022-02-20 00:03:26,1040046,1810101,2022-02-20 00:10:00,1,2
2022-02-20 00:03:29,1040361,1040391,2022-02-20 00:10:00,1,2
2022-02-20 00:03:32,214K056,1800156,2022-02-20 00:10:00,1,2
2022-02-20 00:03:34,1040086,1810016,2022-02-21 09:00:00,1,2
2022-02-20 00:03:37,1040046,1810101,2022-02-20 00:10:00,1,2
2022-02-20 00:03:42,1040291,6016051,2022-02-20 00:10:00,1,2
2022-02-20 00:03:45,1410026,1040366,2022-02-20 00:10:00,1,2
2022-02-20 00:03:45,1800026,6026071,2022-03-04 08:30:00,2,2
2022-02-20 00:03:46,214K056,1800156,2022-02-20 00:10:00,1,4
2022-02-20 00:03:47,1800116,1800146,2022-02-19 00:00:00,1,2
2022-02-20 00:03:54,214K096,1800006,2022-02-21 05:20:00,1,4
2022-02-20 00:03:55,1410026,1040366,2022-02-20 00:10:00,1,2
2022-02-20 00:03:57,1410026,1040366,2022-02-20 00:10:00,1,2
2022-02-20 00:03:58,1010004,5017021,2022-02-20 00:10:00,1,2
2022-02-20 00:03:59,1411001,1710051,2022-02-19 00:00:00,1,2
2022-02-20 00:04:00,5007031,1800116,2022-02-20 10:10:00,1,2
2022-02-20 00:04:00,1082010,6012026,2022-02-20 00:10:00,1,2
2022-02-20 00:04:01,214K096,1800006,2022-02-21 05:20:00,1,4
2022-02-20 00:04:04,1800116,1800146,2022-02-19 00:00:00,1,2
2022-02-20 00:04:07,1411001,1710051,2022-02-19 00:00:00,1,2
2022-02-20 00:04:09,1082010,6012026,2022-02-20 00:10:00,1,2
2022-02-20 00:04:09,6004041,1040126,2022-02-20 00:10:00,1,2
2022-02-20 00:04:10,8003016,1040016,2022-02-20 00:10:00,1,1
2022-02-20 00:04:12,1082010,6012026,2022-02-20 00:10:00,1,2
2022-02-20 00:04:14,1010004,5017021,2022-02-20 00:10:00,1,2
2022-02-20 00:04:17,204B011,1430021,2022-02-16 21:10:00,1,2
2022-02-20 00:04:18,1800036,1080296,2022-02-20 00:10:00,1,2
2022-02-20 00:04:19,1040236,1420041,2022-02-20 00:10:00,1,2
2022-02-20 00:04:20,1800001,1800076,2022-02-22 16:10:00,1,2
2022-02-20 00:04:21,1800036,1080296,2022-02-20 00:10:00,1,2
2022-02-20 00:04:22,214K096,1800006,2022-02-21 05:20:00,1,4
2022-02-20 00:04:22,1800001,1800121,2022-02-20 00:10:00,1,2
2022-02-20 00:04:22,1040181,6016066,2022-02-20 14:00:00,1,2
2022-02-20 00:04:29,1800076,1070171,2022-02-20 00:10:00,1,2
2022-02-20 00:04:30,1110360,1040201,2022-02-20 00:10:00,1,2
2022-02-20 00:04:32,1030141,1040191,2022-02-20 00:10:00,1,2
2022-02-20 00:04:34,1040001,1040031,2022-02-19 20:00:00,1,2
2022-02-20 00:04:35,1461090,1040076,2022-02-20 00:10:00,1,2
2022-02-20 00:04:43,1030141,1040191,2022-02-20 00:10:00,1,2
2022-02-20 00:04:43,1110250,1800051,2022-02-20 00:10:00,1,2
2022-02-20 00:04:47,1800076,1070171,2022-02-20 00:10:00,1,2
2022-02-20 00:04:47,1040251,8001016,2022-02-20 00:10:00,1,2
2022-02-20 00:04:47,1800186,1040241,2022-02-20 00:10:00,1,2
2022-02-20 00:04:48,1010021,1800091,2022-02-20 00:10:00,1,2
2022-02-20 00:04:48,5017006,5050015,2022-02-20 00:10:00,1,2
2022-02-20 00:04:50,1800036,1800131,2022-02-17 18:10:00,1,2
2022-02-20 00:04:53,1010021,1800091,2022-02-20 00:10:00,1,2
2022-02-20 00:04:54,6012011,1800131,2022-02-20 00:10:00,1,2
2022-02-20 00:04:57,1110300,1040076,2022-02-20 00:10:00,1,2
2022-02-20 00:05:01,1110300,1040076,2022-02-20 00:10:00,1,2
2022-02-20 00:05:03,1461020,1461120,2022-02-20 00:10:00,1,4
2022-02-20 00:05:06,1800076,1800001,2022-02-23 11:10:00,1,2
2022-02-20 00:05:07,1040241,1011131,2022-02-20 08:20:00,1,2
2022-02-20 00:05:10,1400171,1040201,2022-02-20 00:00:00,1,2
2022-02-20 00:05:11,1810001,1800001,2022-02-19 19:30:00,1,2
2022-02-20 00:05:14,1450500,7006071,2019-04-01 12:00:00,1,2
2022-02-20 00:05:16,1461020,1461120,2022-02-20 00:10:00,1,4
2022-02-20 00:05:19,1110300,1040076,2022-02-20 18:10:00,1,2
2022-02-20 00:05:19,1461020,1461120,2022-02-20 00:10:00,1,4
2022-02-20 00:05:23,1110300,1040076,2022-02-20 18:10:00,1,2
2022-02-20 00:05:25,1040086,204D006,2022-02-19 18:50:00,1,2
2022-02-20 00:05:29,1410006,1040366,2022-02-20 00:10:00,1,2
2022-02-20 00:05:30,1800001,1800091,2022-02-20 00:10:00,1,2
2022-02-20 00:05:30,1461020,1461120,2022-02-20 00:10:00,1,2
2022-02-20 00:05:32,1800001,1810061,2022-02-20 00:10:00,1,2
2022-02-20 00:05:33,1080113,9044016,2022-02-19 06:00:00,1,2
2022-02-20 00:05:34,1080113,9044016,2022-02-19 06:00:00,1,2
2022-02-20 00:05:36,1810001,1800001,2022-02-19 19:30:00,1,2
2022-02-20 00:05:42,1080113,9044016,2022-02-19 06:00:00,1,2
2022-02-20 00:05:49,1110280,1040241,2022-01-03 10:10:00,1,2
2022-02-20 00:05:50,1410006,1040366,2022-02-20 00:10:00,1,2
2022-02-20 00:05:50,1080113,9044016,2022-02-19 06:00:00,1,2
2022-02-20 00:05:53,1800016,1800131,2022-03-01 03:50:00,1,2
2022-02-20 00:05:54,1040076,1810136,2022-04-29 10:10:00,1,1
2022-02-20 00:05:56,1800016,1800131,2022-03-01 03:50:00,1,2
2022-02-20 00:05:57,1040236,1420041,2022-02-20 00:10:00,1,1
2022-02-20 00:05:57,6004041,1040126,2022-02-20 00:10:00,1,2
2022-02-20 00:05:58,1412006,5050010,2022-02-20 08:00:00,1,1
2022-02-20 00:06:02,6026081,214K086,2022-02-23 00:10:00,1,1
2022-02-20 00:06:04,1810046,1430041,2022-02-20 00:10:00,1,2
2022-02-20 00:06:05,6026081,214K086,2022-02-23 00:10:00,1,1
2022-02-20 00:06:06,1800006,1800061,2022-02-19 11:30:00,1,2
2022-02-20 00:06:07,6026081,214K086,2022-02-23 00:10:00,1,1
2022-02-20 00:06:08,1450550,1400211,2022-02-20 00:10:00,1,2
2022-02-20 00:06:11,1450550,1400211,2022-02-20 00:10:00,1,2
2022-02-20 00:06:12,1110300,1040013,2022-02-20 18:10:00,1,2
2022-02-20 00:06:14,1800006,1800061,2022-02-19 11:30:00,1,2
2022-02-20 00:06:21,1800001,1082005,2022-05-15 15:00:00,2,2
2022-02-20 00:06:21,1410021,1040366,2022-02-20 00:10:00,1,2
2022-02-20 00:06:21,1110300,1040013,2022-02-20 18:10:00,1,2
2022-02-20 00:06:23,1800001,1810061,2022-02-20 01:10:00,1,2
2022-02-20 00:06:23,1040216,1040161,2022-02-20 00:10:00,1,2
2022-02-20 00:06:25,1800001,1810061,2022-02-20 01:10:00,1,2
2022-02-20 00:06:26,1800001,1810061,2022-02-20 01:10:00,1,2
2022-02-20 00:06:27,1800001,1810061,2022-02-20 01:10:00,1,2
2022-02-20 00:06:27,1040076,1810136,2022-04-29 10:10:00,1,1
2022-02-20 00:06:29,1800001,1810061,2022-02-20 00:10:00,1,2
2022-02-20 00:06:31,1800001,1810061,2022-02-20 00:10:00,1,2
2022-02-20 00:06:33,1010006,5017021,2022-02-20 09:10:00,1,2
2022-02-20 00:06:33,1800001,1810061,2022-02-20 00:10:00,1,2
2022-02-20 00:06:34,1800001,1810061,2022-02-19 23:10:00,1,2
2022-02-20 00:06:35,1110300,1040013,2022-02-20 18:10:00,1,2
2022-02-20 00:06:35,1110300,1040013,2022-02-20 18:10:00,1,2
2022-02-20 00:06:36,1800001,1810061,2022-02-19 23:10:00,1,2
2022-02-20 00:06:36,1800001,1810061,2022-02-19 23:10:00,1,2
2022-02-20 00:06:38,1800001,1810061,2022-02-19 23:10:00,1,2
2022-02-20 00:06:39,1800001,1810061,2022-02-19 22:10:00,1,2
2022-02-20 00:06:41,1800001,1810061,2022-02-19 22:10:00,1,2
2022-02-20 00:06:43,1800001,1810061,2022-02-19 22:10:00,1,2
2022-02-20 00:06:44,1410021,1040366,2022-02-20 00:10:00,1,2
2022-02-20 00:06:45,1110300,1040013,2022-02-20 18:10:00,1,2
2022-02-20 00:06:45,1800001,1810061,2022-02-19 21:10:00,1,2
2022-02-20 00:06:46,1800001,1810061,2022-02-19 21:10:00,1,2
2022-02-20 00:06:47,1800001,1810061,2022-02-19 21:10:00,1,2
2022-02-20 00:06:49,1800001,1810061,2022-02-19 21:10:00,1,2
2022-02-20 00:06:49,1800001,1810061,2022-02-19 20:10:00,1,2
2022-02-20 00:06:50,1082050,9092010,2022-02-14 15:50:00,1,2
2022-02-20 00:06:50,1410021,1040366,2022-02-20 00:10:00,1,2
2022-02-20 00:06:51,1800001,1810061,2022-02-19 20:10:00,1,2
2022-02-20 00:06:51,1800001,1800111,2022-02-20 00:10:00,1,2
2022-02-20 00:06:53,1800001,1810061,2022-02-19 20:10:00,1,2
2022-02-20 00:06:53,1810131,1040161,2022-02-20 00:10:00,1,2
2022-02-20 00:06:59,1800001,1810061,2022-02-19 23:10:00,1,2
2022-02-20 00:07:08,1800006,1080171,2022-02-19 19:00:00,1,2
2022-02-20 00:07:12,214K041,1040116,2022-02-20 00:10:00,1,2
2022-02-20 00:07:20,1120056,1800006,2022-02-20 00:10:00,1,2
2022-02-20 00:07:24,1800016,1810016,2022-02-20 00:10:00,1,2
2022-02-20 00:07:26,1040181,6011071,2022-02-20 14:00:00,1,2
2022-02-20 00:07:27,1430016,1040236,2022-02-20 00:10:00,1,1
2022-02-20 00:07:28,1010211,1040011,2022-02-20 00:10:00,1,2
2022-02-20 00:07:30,1430016,1040236,2022-02-20 00:10:00,1,1
2022-02-20 00:07:30,1800016,1810016,2022-02-20 00:10:00,1,2
2022-02-20 00:07:33,1800026,1800091,2022-02-20 00:10:00,1,2
2022-02-20 00:07:33,214K121,1800081,2022-02-26 09:10:00,1,2
2022-02-20 00:07:34,1120031,1800001,2022-02-20 17:00:00,1,2
