datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-06-29 00:00:00,1040051,1800081,2021-06-28 00:00:00,1,2
2021-06-29 00:00:02,1800004,1070171,2021-06-28 00:00:00,1,2
2021-06-29 00:00:03,214K041,1040026,2021-06-29 09:55:00,1,2
2021-06-29 00:00:03,6016066,5036010,2021-06-27 23:00:00,1,2
2021-06-29 00:00:07,1040011,6004046,2021-06-28 00:00:00,1,2
2021-06-29 00:00:09,1040201,1040326,2021-06-28 00:00:00,1,2
2021-06-29 00:00:20,1430016,6004041,2021-06-29 00:00:00,1,2
2021-06-29 00:00:21,214K091,6028030,2021-06-29 00:00:00,1,2
2021-06-29 00:00:22,1800086,1011051,2021-06-29 00:00:00,1,2
2021-06-29 00:00:22,1800016,1440096,2021-06-28 00:00:00,1,1
2021-06-29 00:00:23,1800146,1810036,2021-07-10 08:30:00,1,2
2021-06-29 00:00:25,1040281,1040391,2021-06-26 14:10:00,1,1
2021-06-29 00:00:28,1082030,1400021,2021-06-29 00:00:00,1,2
2021-06-29 00:00:32,1040051,1461140,2021-06-29 00:00:00,1,2
2021-06-29 00:00:36,1100031,5017021,2021-06-29 00:00:00,1,2
2021-06-29 00:00:36,1800004,1070171,2021-07-12 14:00:00,1,2
2021-06-29 00:00:38,1040126,1800006,2020-09-29 12:55:00,1,3
2021-06-29 00:00:42,213A006,1430071,2021-06-29 00:00:00,1,2
2021-06-29 00:00:47,1040431,1040446,2021-07-15 16:30:00,1,2
2021-06-29 00:00:48,214K106,1040216,2021-06-29 00:00:00,1,2
2021-06-29 00:00:48,1040096,1450560,2021-06-29 15:00:00,1,4
2021-06-29 00:00:49,1800091,1800001,2021-06-29 00:00:00,1,2
2021-06-29 00:00:53,1010031,1040086,2021-06-29 00:00:00,1,2
2021-06-29 00:00:53,5058120,1400111,2021-06-29 00:00:00,1,2
2021-06-29 00:00:55,5004006,1080151,2021-08-12 05:00:00,1,2
2021-06-29 00:00:58,214K106,1040216,2021-06-29 00:00:00,1,2
2021-06-29 00:01:00,1800026,1080296,2021-06-29 00:10:00,1,2
2021-06-29 00:01:02,213A006,1430071,2021-06-29 00:00:00,1,2
2021-06-29 00:01:04,1120041,1800081,2021-06-29 00:10:00,1,2
2021-06-29 00:01:06,1040076,1120056,2021-08-02 05:30:00,1,2
2021-06-29 00:01:06,1100031,5017021,2021-06-29 00:10:00,1,2
2021-06-29 00:01:08,5009031,1430011,2021-06-29 00:00:00,1,2
2021-06-29 00:01:08,1040326,1040391,2021-06-28 00:00:00,1,2
2021-06-29 00:01:10,6016011,1040031,2021-06-29 00:00:00,1,2
2021-06-29 00:01:10,1400250,1040291,2021-06-29 00:10:00,1,2
2021-06-29 00:01:10,1040221,1040266,2021-06-28 00:00:00,1,2
2021-06-29 00:01:12,1450460,214K041,2021-07-01 12:00:00,1,2
2021-06-29 00:01:16,1040126,1450560,2021-06-29 15:00:00,1,4
2021-06-29 00:01:19,214K051,1450500,2021-06-29 00:00:00,1,2
2021-06-29 00:01:20,1800006,1080171,2021-06-29 00:10:00,1,2
2021-06-29 00:01:21,5009031,1430011,2021-06-29 00:00:00,1,2
2021-06-29 00:01:22,6016011,1040031,2021-06-29 00:00:00,1,2
2021-06-29 00:01:23,5009031,1430011,2021-06-29 00:10:00,1,2
2021-06-29 00:01:24,1040106,5017021,2021-06-29 00:00:00,1,2
2021-06-29 00:01:25,1461050,1011126,2021-05-03 11:00:00,1,2
2021-06-29 00:01:33,214K106,1800001,2021-06-29 00:00:00,1,2
2021-06-29 00:01:36,1800086,1011051,2021-07-02 13:00:00,1,2
2021-06-29 00:01:39,1040106,5017021,2021-06-29 00:10:00,1,2
2021-06-29 00:01:39,1430036,1040281,2021-06-29 00:10:00,1,2
2021-06-29 00:01:46,1110320,1800081,2021-06-29 00:10:00,1,2
2021-06-29 00:01:47,214K106,1040216,2021-06-29 00:10:00,1,4
2021-06-29 00:01:47,214K106,1800001,2021-06-29 00:00:00,1,2
2021-06-29 00:01:49,214K006,1040116,2021-06-29 00:10:00,1,2
2021-06-29 00:01:54,1040046,1440051,2021-06-29 00:10:00,1,2
2021-06-29 00:01:54,1040051,1040016,2021-06-29 00:10:00,1,2
2021-06-29 00:01:55,1440016,1410011,2021-06-28 00:00:00,1,2
2021-06-29 00:01:57,1040106,5017021,2021-06-29 00:00:00,1,2
2021-06-29 00:02:00,1010016,1040051,2021-06-29 00:10:00,1,2
2021-06-29 00:02:00,1800026,1080296,2021-06-29 08:00:00,1,1
2021-06-29 00:02:00,1430016,6004041,2021-06-29 00:10:00,1,2
2021-06-29 00:02:01,1430016,6004041,2021-06-29 00:10:00,1,2
2021-06-29 00:02:02,1850280,1440031,2021-06-29 00:10:00,1,2
2021-06-29 00:02:02,214K051,1450500,2021-07-09 07:00:00,1,2
2021-06-29 00:02:03,1110420,1800076,2021-06-29 00:10:00,1,2
2021-06-29 00:02:05,7014026,1430046,2021-06-29 00:10:00,1,2
2021-06-29 00:02:06,5004006,1080151,2021-08-12 06:00:00,1,2
2021-06-29 00:02:09,1800026,1080296,2021-06-29 08:00:00,1,1
2021-06-29 00:02:09,1040236,1040296,2021-06-28 20:30:00,1,2
2021-06-29 00:02:11,1040016,1080321,2021-08-09 09:00:00,1,2
2021-06-29 00:02:15,214K051,1450500,2021-07-09 07:00:00,1,2
2021-06-29 00:02:16,1040126,1040241,2021-06-28 00:00:00,1,2
2021-06-29 00:02:18,1040046,1440051,2021-06-29 00:10:00,1,2
2021-06-29 00:02:19,1040096,1040216,2021-06-29 00:10:00,1,4
2021-06-29 00:02:19,1040036,214K121,2021-06-29 00:10:00,1,2
2021-06-29 00:02:23,214K106,1110200,2021-06-29 00:00:00,1,2
2021-06-29 00:02:23,1800081,1101026,2021-06-29 00:10:00,1,2
2021-06-29 00:02:29,1810071,6011031,2021-06-29 00:10:00,1,2
2021-06-29 00:02:31,1040016,1040341,2021-06-27 19:00:00,1,2
2021-06-29 00:02:38,1461050,1011126,2021-10-02 12:00:00,2,2
2021-06-29 00:02:38,1440036,1810036,2021-06-29 00:10:00,1,2
2021-06-29 00:02:40,6022001,1040096,2021-06-29 00:10:00,1,2
2021-06-29 00:02:40,1040106,5017021,2021-06-29 00:00:00,1,2
2021-06-29 00:02:41,1800186,1810091,2021-06-29 00:10:00,1,2
2021-06-29 00:02:42,1080321,1800156,2021-06-29 00:00:00,1,2
2021-06-29 00:02:47,1800086,1011051,2021-06-29 00:10:00,1,2
2021-06-29 00:02:48,1800186,1810091,2021-06-29 00:10:00,1,2
2021-06-29 00:02:49,1800156,1800116,2021-06-29 00:10:00,1,2
2021-06-29 00:02:56,6022001,1040096,2021-06-29 00:10:00,1,2
2021-06-29 00:02:57,1461150,1040216,2021-06-29 00:10:00,1,4
2021-06-29 00:02:58,1040011,6004046,2021-06-29 13:50:00,2,2
2021-06-29 00:03:02,6022001,1040096,2021-06-29 00:10:00,1,2
2021-06-29 00:03:03,1040296,1040251,2021-06-29 00:10:00,1,2
2021-06-29 00:03:04,1430026,1800076,2021-06-29 00:00:00,1,2
2021-06-29 00:03:07,1110420,1800111,2021-07-11 03:00:00,1,2
2021-06-29 00:03:08,6022001,1040096,2021-06-29 00:10:00,1,2
2021-06-29 00:03:09,1430026,1800076,2021-06-29 01:00:00,1,2
2021-06-29 00:03:13,1073016,1430021,2021-06-29 00:10:00,1,2
2021-06-29 00:03:13,1461150,1040216,2021-06-29 00:10:00,1,2
2021-06-29 00:03:14,1430026,1800076,2021-06-28 23:00:00,1,2
2021-06-29 00:03:19,1800086,1011051,2021-06-29 00:10:00,1,2
2021-06-29 00:03:20,1040031,6019011,2021-06-29 00:10:00,1,2
2021-06-29 00:03:23,6010016,1800016,2021-06-29 07:00:00,1,1
2021-06-29 00:03:23,1073016,1430021,2021-06-29 00:10:00,1,2
2021-06-29 00:03:25,1110200,1040046,2021-06-29 00:10:00,1,2
2021-06-29 00:03:28,1430026,1800076,2021-06-29 00:00:00,1,2
2021-06-29 00:03:29,1400041,1810006,2021-06-29 00:10:00,1,2
2021-06-29 00:03:36,214K106,1040216,2021-06-29 00:10:00,1,4
2021-06-29 00:03:38,6026081,1080321,2021-06-29 00:10:00,1,2
2021-06-29 00:03:38,1040046,214K111,2021-06-28 23:10:00,1,2
