datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-08-15 00:00:01,1810036,6012031,2021-08-21 17:00:00,1,2
2021-08-15 00:00:03,1411006,1412006,2021-08-14 00:00:00,1,2
2021-08-15 00:00:04,6026031,1810061,2021-08-14 00:00:00,1,2
2021-08-15 00:00:04,1040051,1040086,2021-08-14 00:00:00,1,2
2021-08-15 00:00:06,214K056,5017008,2021-08-14 00:00:00,1,2
2021-08-15 00:00:07,1411006,1412006,2021-08-14 00:00:00,1,2
2021-08-15 00:00:10,214K106,1110370,2021-08-07 06:20:00,1,2
2021-08-15 00:00:10,205C006,1400216,2021-08-17 13:00:00,1,2
2021-08-15 00:00:11,1810036,6012031,2021-08-21 17:00:00,1,2
2021-08-15 00:00:14,1040266,1040161,2021-08-14 00:00:00,1,1
2021-08-15 00:00:14,1040076,1400081,2021-08-27 14:00:00,1,2
2021-08-15 00:00:20,1040086,1810061,2021-08-14 00:00:00,1,2
2021-08-15 00:00:21,6013006,1461030,2021-08-14 10:00:00,1,1
2021-08-15 00:00:24,1040266,1040161,2021-08-14 00:00:00,1,1
2021-08-15 00:00:25,1120021,1800121,2021-08-15 00:00:00,1,2
2021-08-15 00:00:28,1080321,1800086,2021-08-14 00:00:00,1,2
2021-08-15 00:00:29,1040076,1400081,2021-08-15 00:00:00,1,2
2021-08-15 00:00:29,1400011,1800121,2021-08-15 00:00:00,1,2
2021-08-15 00:00:29,1040001,1040086,2021-08-15 00:00:00,1,2
2021-08-15 00:00:32,1830011,1040236,2021-08-14 00:00:00,1,2
2021-08-15 00:00:38,214K026,1810036,2021-08-15 00:50:00,1,1
2021-08-15 00:00:44,1040086,1810061,2021-08-14 00:00:00,1,2
2021-08-15 00:00:45,1800006,1800041,2021-08-14 00:00:00,1,2
2021-08-15 00:00:45,1400011,1800121,2021-08-15 00:00:00,1,2
2021-08-15 00:00:48,1040086,1810061,2021-08-15 00:00:00,1,2
2021-08-15 00:00:49,1040121,1062061,2021-08-15 00:00:00,1,2
2021-08-15 00:00:52,1040236,1040191,2021-08-14 11:20:00,1,1
2021-08-15 00:00:53,6010026,1430021,2021-08-15 00:00:00,1,2
2021-08-15 00:00:54,1040086,1040121,2021-08-15 00:00:00,1,2
2021-08-15 00:00:54,1120021,1800121,2021-08-15 00:00:00,1,2
2021-08-15 00:00:57,1120021,1800121,2021-08-15 01:00:00,1,2
2021-08-15 00:00:57,1040086,1810061,2021-08-14 00:00:00,1,2
