datetime,start_code,end_code,spec_datetime,spec_type,car_type
2022-01-22 00:00:00,1800036,1800111,2022-01-21 00:00:00,1,2
2022-01-22 00:00:04,1800036,1800111,2022-01-21 00:00:00,1,2
2022-01-22 00:00:04,1461050,1800131,2022-01-21 00:00:00,1,2
2022-01-22 00:00:06,1461050,1800131,2022-01-21 00:00:00,1,2
2022-01-22 00:00:08,1040106,1440031,2022-01-22 00:00:00,1,2
2022-01-22 00:00:15,205D570,214K086,2022-01-22 00:00:00,1,2
2022-01-22 00:00:17,1040106,1440031,2022-01-22 00:00:00,1,2
2022-01-22 00:00:17,1082080,1040456,2022-03-11 09:30:00,1,2
2022-01-22 00:00:18,1010021,1800036,2022-01-21 00:00:00,1,3
2022-01-22 00:00:19,1040446,1040241,2022-01-22 03:50:00,1,2
2022-01-22 00:00:20,1040241,1040276,2022-01-21 00:00:00,1,2
2022-01-22 00:00:21,5017026,1440046,2022-01-22 12:00:00,2,1
2022-01-22 00:00:21,205D570,214K086,2022-01-21 23:50:00,1,2
2022-01-22 00:00:23,1040446,1040241,2022-01-22 03:50:00,1,2
2022-01-22 00:00:24,1040446,1040241,2022-01-22 03:50:00,1,2
2022-01-22 00:00:26,1010021,1800036,2022-01-21 00:00:00,1,3
2022-01-22 00:00:29,1040446,1040241,2022-01-22 03:50:00,1,2
2022-01-22 00:00:30,1040014,1080321,2021-12-30 08:00:00,1,2
2022-01-22 00:00:33,1040106,1440031,2022-01-22 00:00:00,1,2
2022-01-22 00:00:35,9039300,1040366,2022-01-21 00:00:00,1,2
2022-01-22 00:00:39,1040446,1040241,2022-01-22 03:50:00,1,2
2022-01-22 00:00:41,1040251,1040291,2022-01-21 00:00:00,1,2
2022-01-22 00:00:42,1040251,1040291,2022-01-21 00:00:00,1,2
2022-01-22 00:00:46,1040251,1040291,2022-01-22 00:00:00,1,2
2022-01-22 00:00:46,1040251,1040291,2022-01-22 00:00:00,1,2
2022-01-22 00:00:48,1040251,1040291,2022-01-21 00:00:00,1,2
2022-01-22 00:00:55,6017001,5017003,2022-01-22 09:00:00,1,2
2022-01-22 00:00:57,6017001,1440036,2022-01-22 10:20:00,1,2
2022-01-22 00:01:02,1110330,1040036,2022-01-22 00:10:00,1,2
2022-01-22 00:01:03,1040251,1040291,2022-01-21 00:00:00,1,2
2022-01-22 00:01:04,1040251,1040291,2022-01-21 00:00:00,1,2
2022-01-22 00:01:04,6017001,5017003,2022-01-22 09:00:00,1,2
2022-01-22 00:01:04,1040446,1040241,2022-01-22 04:30:00,1,2
2022-01-22 00:01:07,6011041,5017003,2022-01-22 09:00:00,1,2
2022-01-22 00:01:09,6026016,1040046,2022-01-21 00:00:00,1,2
2022-01-22 00:01:20,1040076,1040051,2022-01-20 23:00:00,1,2
2022-01-22 00:01:22,1010021,1800036,2022-01-21 00:00:00,1,3
2022-01-22 00:01:27,1110330,1040036,2022-01-22 00:10:00,1,2
2022-01-22 00:01:34,1110330,1040036,2022-01-22 04:10:00,1,3
2022-01-22 00:01:35,6026016,1040046,2022-01-20 23:00:00,1,2
2022-01-22 00:01:37,214K056,1800131,2022-01-22 00:10:00,1,2
2022-01-22 00:01:41,6026016,1040046,2022-01-20 22:00:00,1,2
2022-01-22 00:01:41,214K056,1800131,2022-01-22 00:10:00,1,2
2022-01-22 00:01:43,1040266,1461020,2022-01-22 00:10:00,1,2
2022-01-22 00:01:45,1100016,1040076,2022-01-22 00:00:00,1,2
2022-01-22 00:01:46,6026016,1040046,2022-01-20 21:00:00,1,2
2022-01-22 00:01:48,1800186,1080171,2021-12-18 10:10:00,1,1
2022-01-22 00:01:48,1910340,1040303,2022-01-22 00:10:00,1,2
2022-01-22 00:01:49,1100016,1040076,2022-01-22 00:00:00,1,2
2022-01-22 00:01:51,6026016,1040046,2022-01-20 20:00:00,1,2
2022-01-22 00:01:53,1800186,1080171,2021-12-18 10:10:00,1,1
2022-01-22 00:01:56,1810091,1800001,2022-01-22 00:00:00,1,2
2022-01-22 00:01:58,1080306,1110330,2022-01-22 00:10:00,1,2
2022-01-22 00:02:07,1461080,1800051,2022-01-22 00:10:00,1,2
2022-01-22 00:02:07,1800121,1800131,2022-01-22 00:10:00,1,2
2022-01-22 00:02:08,1010036,1800141,2022-01-22 03:50:00,1,2
2022-01-22 00:02:32,214K056,1800131,2022-01-22 06:10:00,1,2
2022-01-22 00:02:34,202C001,7019003,2022-01-22 00:10:00,1,2
2022-01-22 00:02:34,6023036,1800111,2022-01-22 06:00:00,1,2
2022-01-22 00:02:35,1010111,1420018,2022-01-22 00:10:00,1,2
2022-01-22 00:02:36,214K056,1800131,2022-01-22 06:10:00,1,2
2022-01-22 00:02:37,1800001,1810101,2022-01-22 00:10:00,1,2
2022-01-22 00:02:37,1040446,1040431,2022-01-22 00:10:00,1,2
2022-01-22 00:02:44,228K031,1800151,2022-01-22 00:10:00,1,2
2022-01-22 00:02:47,214K091,1800116,2022-01-22 00:10:00,1,2
2022-01-22 00:02:49,1410001,1080071,2022-01-22 00:10:00,1,2
2022-01-22 00:02:49,1040016,1440036,2022-01-22 00:10:00,1,2
2022-01-22 00:02:53,214K091,1800116,2022-01-22 00:10:00,1,2
2022-01-22 00:02:56,214K056,1800131,2022-01-22 06:10:00,1,2
2022-01-22 00:02:57,1800141,1010036,2022-01-22 16:30:00,1,2
2022-01-22 00:02:59,1040051,5058120,2022-01-22 00:10:00,1,2
2022-01-22 00:03:02,1040016,1440036,2022-01-22 07:10:00,1,2
2022-01-22 00:03:06,1800016,214K111,2022-01-22 00:10:00,1,2
2022-01-22 00:03:08,1040016,1440036,2022-01-22 07:10:00,1,2
2022-01-22 00:03:08,214K106,6004041,2022-01-22 00:10:00,1,2
2022-01-22 00:03:10,6026016,1040046,2022-01-20 19:00:00,1,2
2022-01-22 00:03:11,214K091,1800116,2022-01-22 00:10:00,1,2
2022-01-22 00:03:13,1040014,1040051,2022-01-22 00:10:00,1,2
2022-01-22 00:03:14,214K106,6004041,2022-01-22 00:10:00,1,2
2022-01-22 00:03:14,1800051,1461080,2022-01-22 05:30:00,1,2
2022-01-22 00:03:15,214K206,1040051,2022-01-22 09:00:00,1,2
2022-01-22 00:03:16,1461030,1800081,2022-01-21 18:10:00,1,2
2022-01-22 00:03:17,214K091,1800116,2022-01-22 07:00:00,1,2
2022-01-22 00:03:19,1010021,1040076,2022-01-22 00:10:00,1,2
2022-01-22 00:03:20,214K091,1800116,2022-01-22 07:00:00,1,2
2022-01-22 00:03:23,214K051,1810101,2022-01-21 20:00:00,1,2
2022-01-22 00:03:23,214K091,1800116,2022-01-22 07:00:00,1,2
2022-01-22 00:03:24,6016091,1040106,2022-01-22 00:10:00,1,2
2022-01-22 00:03:24,6026016,1040046,2022-01-20 19:00:00,1,2
2022-01-22 00:03:25,1040241,6022001,2022-01-22 15:00:00,2,2
2022-01-22 00:03:30,214K091,1800116,2022-01-22 07:00:00,1,2
2022-01-22 00:03:31,1040014,1040051,2022-01-21 23:10:00,1,2
2022-01-22 00:03:39,1810041,1800091,2022-01-22 00:10:00,1,2
2022-01-22 00:03:40,214K051,1810101,2022-01-21 20:00:00,1,2
2022-01-22 00:03:41,9091020,1082050,2022-01-22 00:10:00,1,2
2022-01-22 00:03:44,1800001,1800131,2022-01-21 23:20:00,1,2
2022-01-22 00:03:47,1800091,208F006,2022-01-22 00:10:00,1,2
2022-01-22 00:03:49,1040011,6010001,2022-01-19 09:20:00,1,2
2022-01-22 00:03:55,1040046,6017006,2022-01-22 00:10:00,1,2
2022-01-22 00:03:59,1800051,214K041,2022-01-22 00:10:00,1,2
2022-01-22 00:04:03,1040046,6017006,2022-01-22 00:10:00,1,2
2022-01-22 00:04:05,214K106,6004041,2022-01-22 00:10:00,1,2
2022-01-22 00:04:06,1040266,1400166,2022-01-22 00:10:00,1,2
2022-01-22 00:04:12,1800051,214K041,2022-01-22 00:10:00,1,2
2022-01-22 00:04:13,1461090,1040016,2022-01-14 22:00:00,1,2
2022-01-22 00:04:14,1080306,1110330,2022-01-22 00:10:00,1,2
2022-01-22 00:04:15,1040046,1311001,2022-01-22 00:10:00,1,2
2022-01-22 00:04:16,1010016,1461150,2022-01-22 00:10:00,1,2
2022-01-22 00:04:17,1040046,6017006,2022-01-22 00:10:00,1,2
2022-01-22 00:04:21,1420001,1040262,2022-01-22 00:10:00,1,2
2022-01-22 00:04:23,1010016,1461150,2022-01-22 00:10:00,1,2
2022-01-22 00:04:24,6016013,1080136,2022-01-22 00:10:00,1,2
2022-01-22 00:04:26,1800051,1800121,2022-01-21 00:00:00,1,2
2022-01-22 00:04:26,214K106,6004041,2022-01-22 00:10:00,1,2
2022-01-22 00:04:28,1800041,1820021,2022-01-22 00:10:00,1,2
2022-01-22 00:04:32,1040011,1800141,2022-01-22 09:20:00,2,2
2022-01-22 00:04:34,1461090,1040016,2022-01-14 22:00:00,1,2
2022-01-22 00:04:37,1800001,1800131,2022-01-22 00:10:00,1,2
2022-01-22 00:04:37,214K091,1800116,2022-01-22 00:10:00,1,2
2022-01-22 00:04:37,1800091,208F006,2022-01-22 12:10:00,2,2
2022-01-22 00:04:42,1040106,1010111,2022-01-22 06:10:00,1,1
2022-01-22 00:04:45,1440016,204B031,2022-01-22 00:00:00,1,3
2022-01-22 00:04:48,6016091,1040106,2022-01-21 23:10:00,1,2
2022-01-22 00:04:49,1040014,1800141,2022-01-22 09:20:00,2,2
2022-01-22 00:04:50,1810041,1800091,2022-01-22 00:10:00,1,2
2022-01-22 00:04:51,1040086,1040106,2022-01-22 00:10:00,1,2
2022-01-22 00:04:53,1040014,1800141,2022-01-22 09:20:00,2,2
2022-01-22 00:04:57,214K066,1121001,2022-02-26 12:10:00,1,2
2022-01-22 00:04:57,1040241,6022001,2022-01-22 15:00:00,2,2
2022-01-22 00:04:57,1800001,1800141,2022-01-22 04:10:00,1,2
2022-01-22 00:05:00,1040086,1040106,2022-01-22 00:10:00,1,2
2022-01-22 00:05:00,1800026,1141070,2022-01-22 16:20:00,1,2
2022-01-22 00:05:04,1040106,1010111,2022-01-22 00:10:00,1,2
2022-01-22 00:05:07,5005016,1800111,2022-01-22 06:00:00,1,2
2022-01-22 00:05:12,1800041,1820021,2022-01-22 01:10:00,1,2
2022-01-22 00:05:15,1800001,1800131,2022-01-22 05:10:00,1,2
2022-01-22 00:05:16,1800001,1800141,2022-01-22 04:10:00,1,2
2022-01-22 00:05:17,1800001,1800141,2022-01-22 04:10:00,1,2
2022-01-22 00:05:19,1800051,214K041,2022-01-22 12:00:00,1,2
2022-01-22 00:05:20,1800006,1101071,2022-02-02 08:30:00,1,2
2022-01-22 00:05:21,1040106,6016091,2022-01-21 14:10:00,1,2
2022-01-22 00:05:22,1040201,6021031,2022-01-22 00:10:00,1,1
2022-01-22 00:05:22,1800041,1820021,2022-01-22 02:10:00,1,2
2022-01-22 00:05:22,214K066,1040126,2022-01-22 00:10:00,1,2
2022-01-22 00:05:23,1800001,1800141,2022-01-22 04:10:00,1,2
2022-01-22 00:05:25,1800006,1101071,2022-02-02 08:30:00,1,2
2022-01-22 00:05:28,1800041,1820021,2022-01-22 03:10:00,1,2
2022-01-22 00:05:28,1040201,6021031,2022-01-22 00:10:00,1,1
2022-01-22 00:05:30,1800051,214K041,2022-01-22 12:00:00,1,2
2022-01-22 00:05:31,5005016,1800111,2022-01-22 06:00:00,1,2
2022-01-22 00:05:35,5044020,1040401,2022-01-22 00:10:00,1,2
2022-01-22 00:05:36,1010016,1461150,2022-01-22 00:10:00,1,2
2022-01-22 00:05:37,1110360,1080296,2022-01-20 07:10:00,1,2
2022-01-22 00:05:39,1800051,214K041,2022-01-22 12:00:00,1,2
2022-01-22 00:05:39,1800001,1800131,2022-01-22 06:10:00,1,2
2022-01-22 00:05:39,6017011,1080321,2022-01-22 00:10:00,1,2
2022-01-22 00:05:45,1800026,1141070,2022-01-22 16:20:00,1,2
2022-01-22 00:05:45,6017011,1080321,2022-01-22 00:10:00,1,2
2022-01-22 00:05:46,6016006,1800121,2022-01-22 00:10:00,1,2
2022-01-22 00:05:47,9058070,1040376,2022-01-22 00:10:00,1,2
2022-01-22 00:05:50,1040106,6016091,2022-01-23 14:10:00,1,2
2022-01-22 00:05:53,1800081,1461220,2022-01-23 06:10:00,1,2
2022-01-22 00:05:55,5044020,1040401,2022-01-21 15:00:00,1,2
2022-01-22 00:05:58,5044020,1040401,2022-01-21 15:00:00,1,2
2022-01-22 00:06:07,1040106,1421001,2022-01-22 06:10:00,1,1
2022-01-22 00:06:07,1400041,1800016,2022-01-21 00:00:00,1,2
2022-01-22 00:06:09,1461080,1810086,2022-01-22 06:10:00,1,2
2022-01-22 00:06:11,1400041,1800016,2022-01-21 00:00:00,1,2
2022-01-22 00:06:12,214K051,204G006,2022-01-22 07:10:00,1,1
2022-01-22 00:06:15,214K091,1800141,2022-01-22 09:20:00,2,2
2022-01-22 00:06:16,1800041,1820021,2022-01-22 04:10:00,1,2
2022-01-22 00:06:25,6016006,1800121,2022-01-22 00:10:00,1,2
2022-01-22 00:06:26,214K066,1121001,2022-01-22 12:10:00,1,2
2022-01-22 00:06:26,1800041,1820021,2022-01-22 05:10:00,1,2
2022-01-22 00:06:30,1040221,1430021,2022-01-22 00:10:00,1,1
2022-01-22 00:06:31,5045040,1810126,2022-01-22 00:10:00,1,2
2022-01-22 00:06:32,1040106,1421001,2022-01-22 00:10:00,1,2
2022-01-22 00:06:33,1800116,1800141,2021-12-29 20:00:00,1,2
2022-01-22 00:06:34,1080251,1400011,2022-01-21 13:40:00,1,2
2022-01-22 00:06:36,5045020,1810086,2022-01-22 00:10:00,1,2
2022-01-22 00:06:37,1800016,1810051,2022-01-21 00:00:00,1,2
