datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-09-12 00:00:03,214K066,1800186,2021-09-12 00:00:00,1,2
2021-09-12 00:00:03,1110390,1810046,2021-09-11 00:40:00,1,1
2021-09-12 00:00:04,1040036,1040016,2021-09-12 12:00:00,1,2
2021-09-12 00:00:05,214K029,1040126,2021-09-11 21:20:00,1,2
2021-09-12 00:00:08,1800011,1100086,2021-09-11 00:00:00,1,2
2021-09-12 00:00:11,1412001,1430021,2021-09-12 00:00:00,1,2
2021-09-12 00:00:12,1800011,1800131,2021-09-11 17:00:00,1,2
2021-09-12 00:00:17,1040146,1040016,2021-09-11 00:00:00,1,2
2021-09-12 00:00:19,1110370,1810046,2021-09-11 00:40:00,1,1
2021-09-12 00:00:21,6021001,1040191,2021-09-11 05:00:00,1,2
2021-09-12 00:00:22,6016041,1040061,2021-09-11 23:50:00,1,2
2021-09-12 00:00:25,1100031,1800131,2021-09-12 09:30:00,1,2
2021-09-12 00:00:25,1800001,1800036,2021-09-12 00:00:00,1,2
2021-09-12 00:00:26,1110420,1040221,2021-09-11 00:00:00,1,2
2021-09-12 00:00:26,1430021,1040251,2021-09-12 00:00:00,1,2
2021-09-12 00:00:30,1040316,1420041,2021-09-11 16:00:00,1,2
2021-09-12 00:00:32,1400141,1040051,2021-09-11 21:00:00,1,2
2021-09-12 00:00:32,6021001,1040191,2021-09-11 05:00:00,1,2
2021-09-12 00:00:33,1100031,1800131,2021-09-12 09:30:00,1,2
2021-09-12 00:00:35,6021001,1040191,2021-09-12 00:00:00,1,2
2021-09-12 00:00:35,1800141,1800106,2021-09-13 08:20:00,1,2
2021-09-12 00:00:36,1800016,1800001,2021-09-13 15:00:00,1,1
2021-09-12 00:00:37,1040316,1420041,2021-09-11 16:00:00,1,2
2021-09-12 00:00:38,1110390,1810046,2021-09-11 00:40:00,1,1
2021-09-12 00:00:39,214K106,212B016,2021-09-11 21:20:00,1,2
2021-09-12 00:00:39,1461140,1830021,2021-09-17 03:00:00,1,2
2021-09-12 00:00:41,1800016,1800001,2021-09-13 15:00:00,1,1
2021-09-12 00:00:43,1800141,1800106,2021-09-13 08:20:00,1,2
2021-09-12 00:00:43,1110370,1810046,2021-09-11 00:40:00,1,1
2021-09-12 00:00:45,1010023,1800036,2021-09-12 14:00:00,2,2
2021-09-12 00:00:47,1040016,1810046,2021-09-11 00:40:00,1,1
2021-09-12 00:00:48,1800006,1800051,2021-09-11 00:00:00,1,2
2021-09-12 00:00:52,214K056,1040221,2021-09-11 23:50:00,1,2
2021-09-12 00:00:53,1800001,1800016,2021-09-12 09:00:00,1,2
2021-09-12 00:00:53,1040236,1040161,2021-09-11 08:00:00,1,2
2021-09-12 00:00:53,1020036,5017006,2021-09-11 23:10:00,1,2
2021-09-12 00:00:54,1461140,1830021,2021-09-17 03:00:00,1,2
2021-09-12 00:00:56,1120031,1810046,2021-09-11 00:40:00,1,1
2021-09-12 00:00:58,1014006,1800036,2021-09-19 14:00:00,2,2
2021-09-12 00:01:02,1110240,1810046,2021-09-11 00:40:00,1,1
2021-09-12 00:01:02,1800001,1800036,2021-09-11 06:00:00,1,2
2021-09-12 00:01:06,1110300,1810046,2021-09-11 00:40:00,1,1
2021-09-12 00:01:07,1800076,1820021,2021-09-11 04:00:00,1,1
2021-09-12 00:01:07,9090050,9039270,2021-09-12 00:10:00,1,2
2021-09-12 00:01:08,1020036,5017006,2021-09-11 23:10:00,1,2
2021-09-12 00:01:08,1020036,5017006,2021-09-11 23:10:00,1,2
2021-09-12 00:01:09,1010023,1800036,2021-09-12 14:00:00,2,2
2021-09-12 00:01:12,1010023,1800036,2021-09-12 14:00:00,2,2
2021-09-12 00:01:13,1800096,1040051,2021-09-13 08:20:00,1,2
2021-09-12 00:01:14,214K096,1810046,2021-09-11 00:40:00,1,1
2021-09-12 00:01:16,1110320,1800091,2021-09-11 00:00:00,1,2
2021-09-12 00:01:17,1461060,5017011,2021-09-12 00:10:00,1,2
2021-09-12 00:01:19,1461170,1810086,2021-09-12 00:00:00,1,2
2021-09-12 00:01:19,214K011,1461150,2021-09-12 00:00:00,1,2
2021-09-12 00:01:24,1100016,1080306,2021-09-12 00:10:00,1,2
2021-09-12 00:01:25,214K011,1461150,2021-09-12 00:00:00,1,2
2021-09-12 00:01:25,1020036,5017006,2021-09-12 00:10:00,1,2
2021-09-12 00:01:25,1461060,5017011,2021-09-12 00:10:00,1,2
2021-09-12 00:01:30,1040186,1040156,2021-09-11 21:10:00,1,2
2021-09-12 00:01:31,1800001,1800036,2021-09-11 05:00:00,1,2
2021-09-12 00:01:32,1800026,1010086,2021-09-12 00:00:00,1,2
2021-09-12 00:01:32,1800096,1040051,2021-09-13 08:20:00,1,2
2021-09-12 00:01:34,1040014,1080071,2021-09-12 00:10:00,1,2
2021-09-12 00:01:34,6007001,1461040,2021-09-11 00:00:00,1,2
2021-09-12 00:01:36,1040096,1040296,2021-09-12 00:00:00,1,2
2021-09-12 00:01:36,1100016,1080306,2021-09-12 00:10:00,1,2
2021-09-12 00:01:38,1461170,1810086,2021-09-12 00:00:00,1,2
2021-09-12 00:01:38,1040016,6011041,2021-09-11 18:10:00,1,2
2021-09-12 00:01:39,214K096,1810046,2021-09-11 00:40:00,1,1
2021-09-12 00:01:45,1120051,1430026,2021-09-12 00:10:00,1,2
2021-09-12 00:01:46,6021001,1040106,2021-09-11 05:00:00,1,2
2021-09-12 00:01:46,6021001,1040106,2021-09-11 05:00:00,1,2
2021-09-12 00:01:47,1800001,1120056,2021-09-11 21:00:00,1,2
2021-09-12 00:01:48,6007001,1461150,2021-09-11 00:00:00,1,2
2021-09-12 00:01:49,214K026,1800026,2021-09-12 00:10:00,1,2
2021-09-12 00:01:50,1800006,1800041,2021-09-12 00:10:00,1,2
2021-09-12 00:01:50,1040316,1420041,2021-09-11 01:00:00,1,2
2021-09-12 00:01:52,1100016,1080306,2021-09-12 00:10:00,1,2
2021-09-12 00:01:53,1800006,214K261,2021-09-13 01:00:00,1,2
2021-09-12 00:01:54,6007001,1461040,2021-09-12 00:10:00,1,2
2021-09-12 00:02:05,6021001,1040106,2021-09-12 00:10:00,1,2
2021-09-12 00:02:05,214K026,1800026,2021-09-12 00:10:00,1,2
2021-09-12 00:02:07,1461060,5017011,2021-09-13 21:10:00,1,2
2021-09-12 00:02:08,1080321,1800131,2021-09-12 00:10:00,1,2
2021-09-12 00:02:09,1800001,1800051,2021-09-11 06:00:00,1,2
2021-09-12 00:02:11,214K026,1800026,2021-09-12 00:10:00,1,2
2021-09-12 00:02:16,1800061,1800111,2021-09-12 00:10:00,1,2
2021-09-12 00:02:23,1800061,1800111,2021-09-12 00:10:00,1,2
2021-09-12 00:02:25,1040046,1040096,2021-09-12 08:10:00,1,2
2021-09-12 00:02:25,1800051,1800131,2021-09-11 21:20:00,1,2
2021-09-12 00:02:25,1430021,1040251,2021-09-12 00:10:00,1,2
2021-09-12 00:02:27,1040096,1040296,2021-09-12 03:00:00,1,2
2021-09-12 00:02:28,214K056,1080306,2021-09-12 00:10:00,1,2
2021-09-12 00:02:29,1800061,1800036,2021-09-11 21:10:00,1,2
2021-09-12 00:02:29,1040106,1040191,2021-09-11 05:00:00,1,2
2021-09-12 00:02:34,1800001,1850280,2021-09-12 00:10:00,1,2
2021-09-12 00:02:37,1040106,1040191,2021-09-12 00:10:00,1,2
2021-09-12 00:02:38,214K056,1080306,2021-09-12 00:10:00,1,2
2021-09-12 00:02:48,1110390,1800091,2021-09-12 10:00:00,1,2
2021-09-12 00:02:50,214K026,1800026,2021-09-12 00:10:00,1,2
2021-09-12 00:02:51,1040241,1410036,2021-09-12 00:10:00,1,2
2021-09-12 00:02:51,1461090,1810026,2021-09-12 00:10:00,1,2
2021-09-12 00:02:53,214K056,1080306,2021-09-12 00:10:00,1,2
2021-09-12 00:02:55,1080121,1800001,2021-09-27 09:00:00,1,2
2021-09-12 00:02:58,1450460,1810106,2021-09-12 00:10:00,1,2
2021-09-12 00:02:59,1040241,1410036,2021-09-12 00:10:00,1,2
2021-09-12 00:03:06,1040096,1040128,2021-09-11 21:20:00,1,2
2021-09-12 00:03:06,1040096,1040128,2021-09-11 21:20:00,1,2
2021-09-12 00:03:20,1800061,214K036,2021-09-12 00:10:00,1,2
2021-09-12 00:03:22,1461060,5017011,2021-09-12 00:10:00,1,2
2021-09-12 00:03:31,1800001,5033011,2021-09-11 00:00:00,1,2
2021-09-12 00:03:32,1800176,214K086,2021-09-12 13:00:00,1,2
2021-09-12 00:03:43,6012011,1040106,2021-09-12 00:10:00,1,2
2021-09-12 00:03:47,1800001,5033011,2021-09-11 00:00:00,1,2
2021-09-12 00:03:49,1100016,1080306,2021-09-12 00:10:00,1,2
2021-09-12 00:03:54,1040046,1040096,2021-09-12 07:10:00,1,1
2021-09-12 00:03:54,1420016,204D006,2021-09-12 00:10:00,1,2
2021-09-12 00:04:00,1040156,1820021,2021-10-15 07:00:00,1,2
2021-09-12 00:04:03,1800006,6021051,2021-09-18 13:30:00,2,2
2021-09-12 00:04:06,214K041,1800111,2021-09-12 00:10:00,1,2
2021-09-12 00:04:07,213A056,1800121,2021-09-12 00:10:00,1,2
2021-09-12 00:04:09,1450550,1040191,2021-09-12 00:10:00,1,1
2021-09-12 00:04:13,1430021,1040241,2021-09-12 10:00:00,2,1
2021-09-12 00:04:20,1040156,1820021,2021-10-15 07:00:00,1,2
2021-09-12 00:04:20,1430021,1040241,2021-09-12 10:00:00,2,1
2021-09-12 00:04:22,6007001,1461040,2021-09-12 00:00:00,1,2
2021-09-12 00:04:22,1800051,1800006,2021-09-11 21:20:00,1,2
2021-09-12 00:04:27,1810101,1110250,2021-09-12 07:10:00,1,1
2021-09-12 00:04:28,1450550,1040191,2021-09-12 00:10:00,1,1
2021-09-12 00:04:32,1461220,1040051,2021-09-11 10:00:00,1,1
2021-09-12 00:04:35,6007001,1461040,2021-09-12 00:00:00,1,2
2021-09-12 00:04:36,5004021,1810036,2021-09-12 00:10:00,1,2
2021-09-12 00:04:36,1100016,1080306,2021-09-12 00:10:00,1,2
2021-09-12 00:04:42,5004021,1810036,2021-09-12 00:10:00,1,2
2021-09-12 00:04:43,1800006,6026066,2021-09-11 21:10:00,1,3
2021-09-12 00:04:46,1040046,6009006,2021-09-12 00:10:00,1,2
2021-09-12 00:04:47,1040241,9130030,2021-09-12 09:10:00,1,2
2021-09-12 00:04:49,1461050,1040076,2021-09-11 21:20:00,1,2
2021-09-12 00:04:51,1010111,1800006,2021-09-15 11:10:00,1,3
2021-09-12 00:04:52,1900011,1040076,2021-09-12 00:10:00,1,2
2021-09-12 00:04:56,1120036,5017011,2021-09-12 00:10:00,1,2
2021-09-12 00:04:57,1040241,9130030,2021-09-12 09:10:00,1,2
2021-09-12 00:05:00,1800036,1800176,2021-09-18 01:00:00,1,2
2021-09-12 00:05:01,1820046,6021051,2021-09-12 00:10:00,1,1
2021-09-12 00:05:06,1040241,9130030,2021-09-12 00:10:00,1,2
2021-09-12 00:05:07,214K021,1040241,2021-09-12 08:00:00,1,2
2021-09-12 00:05:08,1800036,1100056,2021-09-15 11:40:00,1,2
2021-09-12 00:05:08,1400156,1430036,2021-09-12 00:10:00,1,5
2021-09-12 00:05:10,214K056,1461090,2021-09-12 00:10:00,1,2
2021-09-12 00:05:11,1080196,6018001,2021-09-11 21:10:00,1,2
2021-09-12 00:05:12,1800072,1810066,2021-09-11 21:10:00,1,2
2021-09-12 00:05:13,214K056,1080306,2021-09-12 00:10:00,1,2
2021-09-12 00:05:16,6026016,1040116,2021-09-11 21:06:00,1,2
2021-09-12 00:05:19,213A056,5017021,2021-09-11 16:00:00,1,2
2021-09-12 00:05:19,1800006,1800004,2021-09-12 00:10:00,1,2
2021-09-12 00:05:19,214K041,1800111,2021-09-12 07:10:00,1,2
2021-09-12 00:05:22,1450550,1040191,2021-09-12 00:10:00,1,1
2021-09-12 00:05:23,1800072,1810066,2021-09-11 21:10:00,1,2
2021-09-12 00:05:23,1120036,5017011,2021-09-12 04:10:00,1,2
2021-09-12 00:05:24,1110320,1800036,2021-09-12 00:10:00,1,2
2021-09-12 00:05:27,1800006,1800004,2021-09-12 00:10:00,1,2
2021-09-12 00:05:27,1040014,1720051,2021-09-12 00:10:00,1,2
2021-09-12 00:05:33,1040126,1010123,2021-09-12 00:10:00,1,2
2021-09-12 00:05:34,1800006,1800004,2021-09-12 00:10:00,1,2
2021-09-12 00:05:35,1040016,1040181,2021-09-11 21:10:00,1,2
2021-09-12 00:05:39,1800006,1800004,2021-09-12 01:10:00,1,2
2021-09-12 00:05:39,1400156,1450480,2021-09-12 00:10:00,1,2
2021-09-12 00:05:41,1040201,1440036,2021-09-11 21:20:00,1,2
2021-09-12 00:05:42,1110320,1800036,2021-09-12 00:10:00,1,2
2021-09-12 00:05:42,1410036,214K101,2021-09-12 00:10:00,1,2
2021-09-12 00:05:43,1040171,1040011,2021-09-11 00:00:00,1,2
2021-09-12 00:05:45,9038006,1800001,2021-09-27 09:00:00,1,2
