datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-11-29 00:00:03,1120011,1800111,2021-12-25 05:40:00,1,2
2021-11-29 00:00:04,1800081,1830021,2021-11-28 00:00:00,1,2
2021-11-29 00:00:10,1040246,1100006,2021-11-28 00:00:00,1,2
2021-11-29 00:00:15,1040246,1100006,2021-11-28 00:00:00,1,2
2021-11-29 00:00:15,1800001,1080166,2021-11-28 00:00:00,1,2
2021-11-29 00:00:18,1040236,1082060,2021-11-28 00:00:00,1,2
2021-11-29 00:00:22,1400011,1040146,2021-11-28 00:00:00,1,2
2021-11-29 00:00:22,1110330,1040031,2021-11-29 00:00:00,1,2
2021-11-29 00:00:24,1800056,1010061,2021-12-04 09:00:00,2,2
2021-11-29 00:00:27,1800081,1830021,2021-11-28 00:00:00,1,2
2021-11-29 00:00:27,1400011,1040146,2021-11-28 00:00:00,1,2
2021-11-29 00:00:28,1040181,1040158,2021-11-29 00:00:00,1,2
2021-11-29 00:00:30,1040158,1450560,2021-11-29 00:00:00,1,2
2021-11-29 00:00:31,1400011,1040146,2021-11-28 00:00:00,1,2
2021-11-29 00:00:32,1800026,1461050,2021-11-28 00:00:00,1,2
2021-11-29 00:00:33,6019006,1080191,2021-11-29 00:00:00,1,2
2021-11-29 00:00:34,6019006,1411006,2021-11-29 00:00:00,1,2
2021-11-29 00:00:35,1041010,202C001,2021-11-29 00:00:00,1,2
2021-11-29 00:00:35,6019006,1810096,2021-11-29 00:00:00,1,2
2021-11-29 00:00:37,1120011,1800121,2021-12-25 05:40:00,1,2
2021-11-29 00:00:38,1040241,1040061,2021-11-28 22:00:00,1,1
2021-11-29 00:00:39,1800026,1461050,2021-11-28 00:00:00,1,2
2021-11-29 00:00:40,6019006,1461070,2021-11-29 00:00:00,1,2
2021-11-29 00:00:40,6019006,1461090,2021-11-29 00:00:00,1,2
2021-11-29 00:00:42,6019006,1800106,2021-11-29 00:00:00,1,2
2021-11-29 00:00:42,1070136,1040426,2021-11-29 00:00:00,1,2
2021-11-29 00:00:44,6019006,1830106,2021-11-29 00:00:00,1,2
2021-11-29 00:00:48,6019006,1800081,2021-11-29 00:00:00,1,2
2021-11-29 00:00:49,1800096,6007001,2021-11-29 00:00:00,1,2
2021-11-29 00:00:53,1420016,1040276,2021-11-28 08:20:00,1,2
2021-11-29 00:00:56,1800001,1080166,2021-11-28 00:00:00,1,2
2021-11-29 00:00:57,1850275,1040036,2021-11-29 00:00:00,1,2
2021-11-29 00:00:59,1800026,1110360,2021-11-29 10:00:00,1,2
2021-11-29 00:01:03,1400011,1040146,2021-11-29 00:10:00,1,2
2021-11-29 00:01:10,1800001,1810101,2021-11-29 00:10:00,1,2
2021-11-29 00:01:14,1120011,1800141,2021-12-25 05:40:00,1,2
2021-11-29 00:01:14,213A006,1800026,2021-11-29 08:50:00,2,2
2021-11-29 00:01:20,213A006,1800026,2021-11-29 08:50:00,2,2
2021-11-29 00:01:24,1461150,1040361,2021-11-28 23:50:00,1,4
2021-11-29 00:01:24,1080156,9090140,2021-12-10 10:00:00,1,2
2021-11-29 00:01:30,1040236,1082060,2021-11-28 00:00:00,1,2
2021-11-29 00:01:30,6019001,9092020,2021-11-29 00:10:00,1,2
2021-11-29 00:01:32,1430036,1400046,2021-11-29 00:10:00,1,2
2021-11-29 00:01:35,1461110,1100086,2021-11-28 00:00:00,1,3
2021-11-29 00:01:36,1110200,1800041,2021-11-29 00:10:00,1,2
2021-11-29 00:01:38,1800051,6026076,2021-11-29 00:10:00,1,2
2021-11-29 00:01:39,6019006,1040186,2021-11-29 00:10:00,1,2
2021-11-29 00:01:41,1110200,1800041,2021-11-29 00:10:00,1,2
2021-11-29 00:01:46,1461170,1820016,2021-11-29 00:10:00,1,2
2021-11-29 00:01:46,5017011,1040051,2021-12-06 12:00:00,1,2
2021-11-29 00:01:49,1800091,213A026,2021-11-28 16:40:00,1,2
2021-11-29 00:01:51,9092020,1412001,2021-11-28 09:00:00,1,2
2021-11-29 00:01:56,1110200,1800041,2021-11-28 23:10:00,1,2
2021-11-29 00:01:56,1040014,1820021,2021-11-29 00:10:00,1,2
2021-11-29 00:01:59,1040014,1820021,2021-11-29 00:10:00,1,2
2021-11-29 00:01:59,1110200,1800041,2021-11-28 22:10:00,1,2
2021-11-29 00:02:01,1040014,1820021,2021-11-29 00:10:00,1,2
2021-11-29 00:02:02,1110200,1800041,2021-11-28 22:10:00,1,2
2021-11-29 00:02:02,6019006,1040011,2021-11-29 00:10:00,1,2
2021-11-29 00:02:02,6019006,1040116,2021-11-29 00:10:00,1,2
2021-11-29 00:02:03,214K026,1800006,2021-11-29 00:10:00,1,2
2021-11-29 00:02:13,1080156,9090140,2021-12-10 10:00:00,1,2
2021-11-29 00:02:16,214K106,6017016,2021-11-29 00:00:00,1,2
2021-11-29 00:02:17,6019006,1040446,2021-11-29 00:10:00,1,2
2021-11-29 00:02:18,1040446,1410006,2021-11-29 00:10:00,1,2
2021-11-29 00:02:20,1080156,9090140,2021-12-10 10:00:00,1,2
2021-11-29 00:02:20,1461150,6019001,2021-11-29 00:10:00,1,2
2021-11-29 00:02:21,1461150,1040361,2021-11-28 23:50:00,1,4
2021-11-29 00:02:23,6014011,1800026,2021-11-29 08:50:00,2,2
2021-11-29 00:02:23,1040456,9092010,2021-11-29 00:10:00,1,2
2021-11-29 00:02:24,1800116,9041110,2021-11-29 00:10:00,1,2
2021-11-29 00:02:24,1080296,1810036,2021-11-29 00:10:00,1,2
2021-11-29 00:02:28,9090140,5054040,2021-11-29 00:10:00,1,2
2021-11-29 00:02:30,1040051,214K096,2021-12-06 16:00:00,1,2
2021-11-29 00:02:30,214K106,6017016,2021-11-29 00:10:00,1,2
2021-11-29 00:02:32,1100031,1080321,2021-11-29 00:10:00,1,2
2021-11-29 00:02:32,6014011,1800026,2021-11-29 08:50:00,2,2
2021-11-29 00:02:34,6019006,1040306,2021-11-29 00:10:00,1,2
2021-11-29 00:02:35,1040051,214K096,2021-12-06 16:00:00,1,2
2021-11-29 00:02:35,1040014,1461020,2021-11-28 20:10:00,1,2
2021-11-29 00:02:36,6019006,1040216,2021-11-29 00:10:00,1,2
2021-11-29 00:02:40,1040026,1830076,2021-11-29 00:10:00,1,2
2021-11-29 00:02:43,1080156,9090140,2021-12-10 10:00:00,1,2
2021-11-29 00:02:43,1110200,1800041,2021-11-28 23:10:00,1,2
2021-11-29 00:02:43,1040316,1040303,2021-11-29 00:00:00,1,2
2021-11-29 00:02:47,6014011,1800026,2021-11-29 08:50:00,2,2
2021-11-29 00:02:47,1040316,1040303,2021-11-29 00:00:00,1,2
2021-11-29 00:02:47,1080156,9090140,2021-12-10 10:00:00,1,2
2021-11-29 00:02:50,1461150,6019001,2021-11-28 23:50:00,1,1
2021-11-29 00:02:51,1461120,1010016,2021-11-28 22:30:00,1,1
2021-11-29 00:02:53,214K091,213A036,2021-11-29 00:10:00,1,2
2021-11-29 00:02:58,1120056,1040016,2021-12-02 17:30:00,1,2
2021-11-29 00:03:01,1040236,1082060,2021-12-04 10:00:00,1,2
2021-11-29 00:03:12,6019016,1810026,2021-11-29 00:10:00,1,2
2021-11-29 00:03:13,1800066,1810086,2021-11-29 00:10:00,1,2
2021-11-29 00:03:17,1461150,1010261,2021-12-10 16:30:00,1,1
2021-11-29 00:03:18,1400081,1810101,2021-11-28 23:50:00,1,2
2021-11-29 00:03:23,5017011,1400058,2021-11-29 23:50:00,1,2
2021-11-29 00:03:24,214K091,1810036,2021-11-29 00:10:00,1,2
2021-11-29 00:03:25,1040236,1440051,2021-11-29 00:10:00,1,2
2021-11-29 00:03:26,6028020,1040368,2021-11-29 00:10:00,1,2
2021-11-29 00:03:28,214K091,1810036,2021-11-29 00:10:00,1,2
2021-11-29 00:03:29,214K091,1810036,2021-11-29 00:10:00,1,2
2021-11-29 00:03:29,1800066,1810086,2021-11-29 00:10:00,1,2
2021-11-29 00:03:30,1800066,1810086,2021-11-29 00:10:00,1,2
2021-11-29 00:03:35,5017011,1400058,2021-11-29 23:50:00,1,2
2021-11-29 00:03:36,1010016,1800121,2021-11-28 17:50:00,1,2
