datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-04-19 00:00:02,1800036,6019001,2021-04-18 11:30:00,1,1
2021-04-19 00:00:09,1900041,1800072,2021-04-19 00:00:00,1,2
2021-04-19 00:00:11,6008011,1440036,2021-04-18 00:00:00,1,2
2021-04-19 00:00:11,1080321,6026071,2021-04-18 00:00:00,1,2
2021-04-19 00:00:13,1040091,226D001,2021-04-19 00:00:00,1,2
2021-04-19 00:00:15,1800072,1080116,2021-04-19 00:00:00,1,2
2021-04-19 00:00:15,5044010,214K111,2021-04-18 00:00:00,1,2
2021-04-19 00:00:18,1800001,214K066,2021-04-18 00:00:00,1,2
2021-04-19 00:00:21,5044010,214K111,2021-04-18 00:00:00,1,2
2021-04-19 00:00:21,1040091,1461030,2021-04-19 17:00:00,1,1
2021-04-19 00:00:23,1040431,6023036,2021-04-19 00:00:00,1,2
2021-04-19 00:00:27,1110200,1040241,2021-04-19 22:00:00,1,2
2021-04-19 00:00:27,1040091,1461030,2021-04-19 17:00:00,1,1
2021-04-19 00:00:28,213A006,1141070,2021-04-19 00:00:00,1,2
2021-04-19 00:00:29,224D071,1430021,2021-04-19 00:00:00,1,2
2021-04-19 00:00:29,1800001,214K066,2021-04-18 00:00:00,1,2
2021-04-19 00:00:30,5044010,214K111,2021-04-18 00:00:00,1,2
2021-04-19 00:00:35,1110200,1040241,2021-04-19 22:00:00,1,2
2021-04-19 00:00:36,213A026,1800076,2021-04-19 00:00:00,1,2
2021-04-19 00:00:38,9090360,9039390,2021-04-19 00:00:00,1,2
2021-04-19 00:00:40,1100013,1800156,2021-04-19 00:00:00,1,2
2021-04-19 00:00:45,1100016,1141040,2021-04-19 13:00:00,1,1
2021-04-19 00:00:47,1010021,1410036,2021-04-19 00:00:00,1,2
2021-04-19 00:00:49,1040216,1040156,2021-04-19 09:00:00,1,2
2021-04-19 00:00:49,1800001,214K066,2021-04-18 00:00:00,1,2
2021-04-19 00:00:54,1800001,214K066,2021-04-18 00:00:00,1,2
2021-04-19 00:00:54,1010021,1410036,2021-04-19 00:00:00,1,2
2021-04-19 00:00:55,1040051,1101051,2021-04-23 08:00:00,1,2
2021-04-19 00:00:56,1040216,1040156,2021-04-19 09:00:00,1,2
2021-04-19 00:00:57,1410021,204B016,2021-04-19 00:00:00,1,2
2021-04-19 00:00:59,1100013,1800156,2021-04-19 00:00:00,1,2
2021-04-19 00:01:00,1800001,214K066,2021-04-18 00:00:00,1,2
2021-04-19 00:01:01,1040026,1040116,2021-04-18 00:00:00,1,2
2021-04-19 00:01:02,1040061,1800072,2021-04-19 17:00:00,1,1
2021-04-19 00:01:03,1100013,1800156,2021-04-19 00:10:00,1,2
2021-04-19 00:01:04,1800026,1400141,2021-04-19 00:00:00,1,2
2021-04-19 00:01:05,1800111,8017011,2021-04-24 00:00:00,1,2
2021-04-19 00:01:09,1110200,1040241,2021-04-19 20:00:00,1,2
2021-04-19 00:01:09,1040216,1040156,2021-04-19 09:00:00,1,2
2021-04-19 00:01:16,1080321,6026071,2021-04-30 20:10:00,1,2
2021-04-19 00:01:16,1040026,1040116,2021-04-18 00:00:00,1,2
2021-04-19 00:01:16,1800026,1400141,2021-04-19 00:00:00,1,2
2021-04-19 00:01:16,1800111,8017011,2021-04-24 00:00:00,1,2
2021-04-19 00:01:18,8020046,205D130,2021-04-19 00:10:00,1,2
2021-04-19 00:01:21,1800026,1400141,2021-04-19 00:00:00,1,2
2021-04-19 00:01:25,1040051,1101051,2021-04-23 08:00:00,1,2
2021-04-19 00:01:27,1800026,1400141,2021-04-19 00:10:00,1,2
2021-04-19 00:01:27,1800051,1461020,2021-04-19 00:10:00,1,2
2021-04-19 00:01:27,1040446,1400181,2021-04-19 00:10:00,1,2
2021-04-19 00:01:28,1080321,6026071,2021-04-30 20:10:00,1,2
2021-04-19 00:01:28,1040326,205A006,2021-04-19 00:00:00,1,2
2021-04-19 00:01:30,1040061,1810001,2021-04-19 17:00:00,1,1
2021-04-19 00:01:33,7010036,9130040,2021-04-19 00:10:00,1,2
2021-04-19 00:01:34,1080321,1461080,2021-04-19 00:10:00,1,2
2021-04-19 00:01:36,1040051,1101051,2021-04-23 08:00:00,1,2
