datetime,start_code,end_code,spec_datetime,spec_type,car_type
2022-02-26 00:00:00,1080296,1800036,2022-02-26 03:20:00,1,2
2022-02-26 00:00:04,1800061,1800141,2022-02-26 06:30:00,1,2
2022-02-26 00:00:07,1110200,1800131,2022-02-26 06:00:00,1,2
2022-02-26 00:00:08,1110200,1800131,2022-02-26 06:00:00,1,2
2022-02-26 00:00:08,213A026,1461080,2022-02-26 00:00:00,1,2
2022-02-26 00:00:09,1800061,1800141,2022-02-26 06:30:00,1,2
2022-02-26 00:00:14,1800061,1800141,2022-02-26 05:30:00,1,2
2022-02-26 00:00:16,1800061,1800141,2022-02-26 05:30:00,1,2
2022-02-26 00:00:16,1101126,1461110,2022-02-25 00:00:00,1,2
2022-02-26 00:00:17,1800061,1800141,2022-02-26 04:30:00,1,2
2022-02-26 00:00:17,6017031,1040086,2022-02-26 00:00:00,1,2
2022-02-26 00:00:18,1800006,1810036,2022-02-26 00:00:00,1,2
2022-02-26 00:00:18,1040026,1400046,2022-02-25 00:00:00,1,2
2022-02-26 00:00:19,6014011,1810036,2022-03-02 10:00:00,1,1
2022-02-26 00:00:20,213A026,214K106,2022-02-25 22:50:00,1,2
2022-02-26 00:00:20,213A026,214K106,2022-02-25 22:50:00,1,2
2022-02-26 00:00:20,1800061,1800141,2022-02-26 03:30:00,1,2
2022-02-26 00:00:23,1800061,1800141,2022-02-26 03:30:00,1,2
2022-02-26 00:00:27,1040241,6001076,2022-02-26 00:00:00,1,2
2022-02-26 00:00:27,1800061,1800141,2022-02-26 04:30:00,1,2
2022-02-26 00:00:27,1800016,6004046,2022-02-25 00:00:00,1,2
2022-02-26 00:00:32,1800061,1800141,2022-02-26 05:30:00,1,2
2022-02-26 00:00:36,1800061,1800141,2022-02-26 06:30:00,1,2
2022-02-26 00:00:38,6017001,1450530,2022-02-26 09:00:00,1,2
2022-02-26 00:00:41,1800061,1800141,2022-02-26 06:30:00,1,2
2022-02-26 00:00:41,1040128,1040046,2022-02-26 00:00:00,1,2
2022-02-26 00:00:44,1110200,1800131,2022-02-26 05:00:00,1,2
2022-02-26 00:00:51,1800061,1800141,2022-02-26 00:00:00,1,2
2022-02-26 00:00:51,1110200,1800131,2022-02-26 05:00:00,1,2
2022-02-26 00:00:51,1461150,1430021,2022-02-26 00:00:00,1,2
2022-02-26 00:00:53,214K021,1800116,2022-02-26 00:00:00,1,2
2022-02-26 00:00:53,1800026,1080121,2022-02-19 21:00:00,1,2
2022-02-26 00:00:54,1800036,1800061,2022-02-25 00:00:00,1,2
2022-02-26 00:00:54,1110200,1800066,2022-02-25 11:00:00,2,2
2022-02-26 00:00:54,6017031,1040051,2022-02-26 00:00:00,1,1
2022-02-26 00:00:59,1040161,1450520,2022-02-26 00:00:00,1,2
2022-02-26 00:00:59,1800011,1080101,2022-02-26 00:00:00,1,2
2022-02-26 00:01:01,1010181,1040056,2022-02-25 00:00:00,1,2
2022-02-26 00:01:04,1800001,1800116,2022-02-27 03:00:00,1,2
2022-02-26 00:01:04,1100031,1810101,2022-02-25 00:00:00,1,2
2022-02-26 00:01:05,1800026,1080121,2022-02-19 21:00:00,1,2
2022-02-26 00:01:06,1800001,1810101,2022-02-25 00:00:00,1,2
2022-02-26 00:01:09,212D006,1800111,2022-02-26 00:10:00,1,2
2022-02-26 00:01:12,1120008,1800016,2022-02-25 00:00:00,1,2
2022-02-26 00:01:12,1800036,1800091,2022-02-26 08:40:00,1,2
2022-02-26 00:01:17,1040128,1040046,2022-02-26 00:00:00,1,2
2022-02-26 00:01:21,1461030,1800131,2022-02-26 00:00:00,1,2
2022-02-26 00:01:22,5005041,204G001,2022-03-04 09:00:00,1,2
2022-02-26 00:01:25,1040013,1040051,2022-02-26 00:00:00,1,1
2022-02-26 00:01:27,1461030,1800131,2022-02-26 00:00:00,1,2
2022-02-26 00:01:28,214K096,1800091,2022-02-26 00:00:00,1,2
2022-02-26 00:01:28,5005041,204G001,2022-03-04 09:00:00,1,2
2022-02-26 00:01:29,1800141,1800091,2022-02-27 13:00:00,1,2
2022-02-26 00:01:29,1110390,1040241,2022-02-26 10:00:00,1,2
2022-02-26 00:01:33,1810001,5010041,2022-03-01 11:10:00,1,1
2022-02-26 00:01:38,1110200,1800066,2022-02-25 11:00:00,2,1
2022-02-26 00:01:40,1810001,5010041,2022-03-01 11:10:00,1,1
2022-02-26 00:01:42,1400041,1800141,2022-02-26 00:10:00,1,2
2022-02-26 00:01:53,1040013,1040051,2022-02-26 09:00:00,1,1
2022-02-26 00:01:55,1810001,5010041,2022-03-01 11:10:00,1,1
2022-02-26 00:02:01,1800036,1810036,2022-02-26 08:40:00,1,2
2022-02-26 00:02:06,1040014,1040241,2022-03-28 10:00:00,1,2
2022-02-26 00:02:07,1040001,1040126,2022-02-26 00:10:00,1,2
2022-02-26 00:02:07,1800131,1110200,2022-02-26 05:00:00,1,2
2022-02-26 00:02:07,1800081,1800001,2022-03-06 10:10:00,1,1
2022-02-26 00:02:09,1040036,1611036,2022-02-25 00:00:00,1,2
2022-02-26 00:02:10,1040036,204B031,2022-03-31 10:00:00,1,1
