datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-04-21 00:00:00,214K201,1040031,2021-04-20 00:00:00,1,2
2021-04-21 00:00:00,1082005,1800001,2021-04-21 00:00:00,1,2
2021-04-21 00:00:00,1800006,1010156,2021-05-01 12:00:00,1,2
2021-04-21 00:00:03,1040416,1030031,2021-04-21 00:00:00,1,2
2021-04-21 00:00:05,214K121,1800026,2021-03-22 02:00:00,1,2
2021-04-21 00:00:05,1420051,1040431,2021-04-20 00:00:00,1,2
2021-04-21 00:00:09,213A006,1800041,2021-04-21 06:00:00,1,1
2021-04-21 00:00:10,1800131,1800186,2021-04-21 00:00:00,1,2
2021-04-21 00:00:12,1420051,9092010,2021-04-20 10:40:00,1,1
2021-04-21 00:00:13,1040156,1120066,2021-04-21 00:50:00,1,2
2021-04-21 00:00:15,1420051,9092010,2021-04-21 00:00:00,1,2
2021-04-21 00:00:17,1201101,1450520,2021-04-21 00:00:00,1,2
2021-04-21 00:00:18,1040221,1040456,2021-04-20 00:00:00,1,2
2021-04-21 00:00:20,1800001,214K051,2021-04-18 07:00:00,1,2
2021-04-21 00:00:21,1080116,214K096,2021-04-09 14:10:00,1,1
2021-04-21 00:00:22,1082075,5037010,2021-04-21 00:00:00,1,2
2021-04-21 00:00:22,1040026,1800006,2021-04-20 22:00:00,1,1
2021-04-21 00:00:22,1040046,6026081,2021-04-20 23:50:00,1,2
2021-04-21 00:00:25,213A021,1040116,2021-04-29 06:00:00,1,2
2021-04-21 00:00:27,214K066,1810086,2021-04-21 00:00:00,1,2
2021-04-21 00:00:28,6026081,1450530,2021-05-01 13:10:00,1,2
2021-04-21 00:00:31,1110420,1461050,2021-04-21 00:00:00,1,2
2021-04-21 00:00:31,1810091,5052001,2021-04-21 07:00:00,1,1
2021-04-21 00:00:33,214K096,1080126,2021-04-06 08:00:00,1,1
2021-04-21 00:00:33,6016001,1040051,2021-04-20 07:00:00,1,2
2021-04-21 00:00:35,1461150,6026071,2021-04-21 00:00:00,1,2
2021-04-21 00:00:37,1430061,7006011,2021-04-21 00:00:00,1,2
2021-04-21 00:00:41,1800131,1800186,2021-04-21 00:00:00,1,2
2021-04-21 00:00:44,1100031,1080096,2021-04-21 00:00:00,1,2
2021-04-21 00:00:46,1810126,1800016,2021-04-21 00:00:00,1,2
2021-04-21 00:00:47,1800111,1080066,2021-04-17 13:00:00,2,2
2021-04-21 00:00:52,6013011,1040291,2021-04-21 00:00:00,1,2
2021-04-21 00:00:59,1800001,1810086,2021-04-18 02:00:00,1,2
2021-04-21 00:00:59,1040046,6026081,2021-04-30 07:00:00,1,2
2021-04-21 00:01:00,9039110,1302241,2021-04-21 00:10:00,1,2
2021-04-21 00:01:01,1040186,204G006,2021-03-07 15:20:00,1,2
2021-04-21 00:01:02,1800006,1040061,2021-04-21 00:10:00,1,2
2021-04-21 00:01:04,6026081,1450530,2021-05-01 13:10:00,1,2
2021-04-21 00:01:05,6026066,1040020,2021-04-12 19:30:00,1,2
2021-04-21 00:01:05,1461080,1810036,2021-04-03 09:20:00,1,2
2021-04-21 00:01:07,1040046,6026081,2021-04-30 07:00:00,1,2
2021-04-21 00:01:07,1440051,1461080,2021-04-20 09:20:00,1,2
2021-04-21 00:01:08,1040026,1080126,2021-04-21 00:10:00,1,2
2021-04-21 00:01:08,5002041,9090330,2021-04-21 00:10:00,1,2
2021-04-21 00:01:09,214K051,1800072,2021-04-21 00:10:00,1,2
2021-04-21 00:01:11,1082007,1040116,2021-04-29 06:00:00,1,2
2021-04-21 00:01:13,1082080,7003006,2021-04-21 00:10:00,1,2
2021-04-21 00:01:13,1040046,6026081,2021-04-30 07:00:00,1,2
2021-04-21 00:01:16,1040201,205D570,2021-04-21 00:10:00,1,2
2021-04-21 00:01:18,1800026,1800001,2021-04-24 00:00:00,1,1
2021-04-21 00:01:19,1040014,1040108,2021-04-24 07:00:00,1,2
2021-04-21 00:01:23,205D450,6021006,2021-04-21 00:10:00,1,2
2021-04-21 00:01:24,1040221,1412006,2021-04-20 00:00:00,1,2
2021-04-21 00:01:25,205D450,6021006,2021-04-21 00:10:00,1,2
2021-04-21 00:01:26,1800006,1040061,2021-04-21 00:10:00,1,2
2021-04-21 00:01:26,1100016,1080096,2021-04-21 00:10:00,1,2
2021-04-21 00:01:28,6016006,1040051,2021-04-20 07:00:00,1,2
2021-04-21 00:01:29,1800026,1800001,2021-04-24 00:00:00,1,1
2021-04-21 00:01:35,1710006,1040296,2021-04-21 00:10:00,1,2
2021-04-21 00:01:37,1040201,1450500,2021-04-21 00:10:00,1,2
2021-04-21 00:01:38,1040046,6026081,2021-04-30 07:00:00,1,2
2021-04-21 00:01:39,1141050,1800001,2021-04-21 06:00:00,1,2
2021-04-21 00:01:40,1040236,6019016,2021-04-21 00:10:00,1,2
2021-04-21 00:01:41,1010021,1040086,2021-04-21 00:00:00,1,2
2021-04-21 00:01:46,6011031,1040241,2021-04-02 23:00:00,1,1
2021-04-21 00:01:46,1461080,9039520,2021-04-20 00:00:00,1,2
2021-04-21 00:01:47,1800051,205A006,2021-03-23 10:10:00,1,2
2021-04-21 00:01:48,214K091,6026071,2021-03-31 06:30:00,1,1
2021-04-21 00:01:49,1440016,1040296,2021-04-21 00:10:00,1,2
2021-04-21 00:01:50,1110200,1040456,2021-07-11 12:00:00,1,2
2021-04-21 00:01:51,1141050,1800001,2021-04-21 00:10:00,1,2
2021-04-21 00:01:53,1040014,1040108,2021-04-24 07:00:00,1,2
2021-04-21 00:01:55,1141050,1800001,2021-04-21 06:00:00,1,2
2021-04-21 00:01:55,1141050,1800001,2021-04-21 06:00:00,1,2
2021-04-21 00:01:57,1141050,1800001,2021-04-21 06:00:00,1,2
2021-04-21 00:02:01,1400011,1810131,2021-04-29 02:40:00,1,2
2021-04-21 00:02:02,6016036,1040016,2021-03-19 03:30:00,1,2
2021-04-21 00:02:04,1461080,1101056,2021-04-21 00:10:00,1,2
2021-04-21 00:02:09,1461080,1040361,2021-04-21 00:00:00,1,2
2021-04-21 00:02:10,1810086,1040236,2019-07-01 12:00:00,1,2
2021-04-21 00:02:10,1810006,213A056,2021-05-04 07:00:00,1,1
2021-04-21 00:02:10,6010026,214K096,2021-04-06 15:30:00,1,2
2021-04-21 00:02:11,214K116,9049050,2021-04-21 00:10:00,1,2
2021-04-21 00:02:13,1040156,1120066,2021-04-21 00:10:00,1,2
2021-04-21 00:02:15,1461080,1101056,2021-04-21 00:10:00,1,2
2021-04-21 00:02:18,6010026,1040031,2021-04-06 15:30:00,1,2
2021-04-21 00:02:23,6010026,1040236,2021-04-06 15:30:00,1,2
2021-04-21 00:02:24,9059010,6021026,2021-04-21 00:10:00,1,2
2021-04-21 00:02:27,1040271,1430041,2021-04-21 00:10:00,1,2
2021-04-21 00:02:32,6016031,1830106,2021-04-21 00:10:00,1,2
2021-04-21 00:02:36,6010026,214K096,2021-04-11 15:30:00,1,2
2021-04-21 00:02:36,1461070,6025001,2021-04-21 00:10:00,1,2
2021-04-21 00:02:38,1080126,6019011,2021-03-09 09:20:00,1,2
2021-04-21 00:02:40,1800026,6015011,2021-04-21 00:10:00,1,2
2021-04-21 00:02:44,1080116,214K096,2021-04-21 00:10:00,1,2
2021-04-21 00:02:44,1040061,214K056,2021-04-21 00:10:00,1,2
2021-04-21 00:02:47,1810126,1800016,2021-03-09 23:00:00,1,2
