datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-04-10 00:00:00,1461060,1130006,2021-04-09 12:00:00,1,2
2021-04-10 00:00:00,1461150,1040011,2021-04-09 00:00:00,1,2
2021-04-10 00:00:00,1141020,1800001,2021-04-10 00:00:00,1,2
2021-04-10 00:00:02,1040106,1100011,2021-04-09 22:40:00,1,1
2021-04-10 00:00:03,1110200,1430021,2021-04-09 04:00:00,1,2
2021-04-10 00:00:03,214K046,204G011,2021-05-05 20:50:00,1,2
2021-04-10 00:00:06,1461150,1040011,2021-04-09 00:00:00,1,2
2021-04-10 00:00:06,6017006,1040191,2021-04-10 10:00:00,1,2
2021-04-10 00:00:06,1810046,1800081,2021-04-09 00:00:00,1,2
2021-04-10 00:00:08,1400071,1080251,2021-04-09 00:00:00,1,2
2021-04-10 00:00:12,1800156,1800001,2021-04-09 00:00:00,1,2
2021-04-10 00:00:12,1141020,1800001,2021-04-10 06:00:00,1,2
2021-04-10 00:00:15,1040236,1040171,2021-04-09 00:00:00,1,2
2021-04-10 00:00:15,1110220,1040191,2021-04-10 00:00:00,1,2
2021-04-10 00:00:22,5004021,1040246,2021-04-11 12:00:00,2,2
2021-04-10 00:00:22,1010061,1800036,2021-04-24 05:00:00,1,1
2021-04-10 00:00:25,6011041,1040096,2021-04-09 00:00:00,1,2
2021-04-10 00:00:25,1040051,1040011,2021-04-09 23:00:00,1,2
2021-04-10 00:00:27,6017001,1040191,2021-04-10 10:00:00,1,2
2021-04-10 00:00:27,1800156,1800001,2021-04-10 00:00:00,1,2
2021-04-10 00:00:30,1040086,1440051,2021-04-10 08:00:00,1,2
2021-04-10 00:00:35,6017001,1040191,2021-04-10 00:00:00,1,2
2021-04-10 00:00:39,1141020,1800001,2021-04-10 05:00:00,1,2
2021-04-10 00:00:47,1110320,214K041,2021-04-14 08:30:00,2,2
2021-04-10 00:00:49,1040011,6026041,2021-04-10 05:30:00,2,2
2021-04-10 00:00:55,1141020,1800001,2021-04-10 21:00:00,1,2
2021-04-10 00:00:59,6026081,1040036,2021-04-10 21:00:00,1,2
2021-04-10 00:00:59,1010061,1800036,2021-04-24 05:00:00,1,1
2021-04-10 00:01:01,1040061,1040156,2021-04-09 00:00:00,1,2
2021-04-10 00:01:04,1040026,6026076,2021-04-10 00:00:00,1,2
2021-04-10 00:01:07,1040246,1040171,2021-04-10 00:00:00,1,2
2021-04-10 00:01:08,1141020,1800001,2021-04-10 23:00:00,1,2
2021-04-10 00:01:10,6017006,1040191,2021-04-10 00:10:00,1,2
2021-04-10 00:01:10,6011031,1040051,2021-04-11 11:00:00,1,2
2021-04-10 00:01:11,1800028,1800006,2021-04-10 12:00:00,1,2
2021-04-10 00:01:13,224D071,1040086,2021-04-09 00:00:00,1,2
2021-04-10 00:01:14,1040026,6026076,2021-04-10 00:10:00,1,2
2021-04-10 00:01:16,1040391,1410006,2021-04-09 19:20:00,1,3
2021-04-10 00:01:18,204G011,1020146,2021-04-09 00:00:00,1,2
2021-04-10 00:01:39,1040014,1040316,2021-04-10 07:10:00,1,2
2021-04-10 00:01:41,204G011,1040191,2021-04-09 00:00:00,1,2
2021-04-10 00:01:42,1800006,6023036,2021-04-09 22:00:00,1,2
2021-04-10 00:01:43,6011031,1040051,2021-04-12 11:00:00,1,2
2021-04-10 00:01:44,1040241,1040171,2021-04-12 10:00:00,1,2
2021-04-10 00:01:46,1110220,1040051,2021-04-11 08:00:00,1,2
2021-04-10 00:01:52,1110220,1040051,2021-04-11 08:00:00,1,2
2021-04-10 00:01:52,212D006,1080221,2021-04-11 03:40:00,1,2
2021-04-10 00:02:00,214K121,1800156,2021-04-11 16:00:00,1,2
2021-04-10 00:02:06,214K106,1020206,2021-04-10 00:10:00,1,2
2021-04-10 00:02:06,1040241,1040171,2021-04-12 10:00:00,1,2
2021-04-10 00:02:06,1110220,1040051,2021-04-11 08:00:00,1,2
2021-04-10 00:02:07,1040241,1040221,2021-04-10 00:10:00,1,2
2021-04-10 00:02:08,1040051,6011031,2021-04-12 11:00:00,1,2
2021-04-10 00:02:08,1800028,1800006,2021-04-11 12:00:00,1,2
2021-04-10 00:02:10,1010031,1040391,2021-04-09 01:20:00,1,3
2021-04-10 00:02:11,1040366,1040431,2021-04-10 00:10:00,1,2
2021-04-10 00:02:12,1014006,1800131,2021-04-10 00:10:00,1,2
2021-04-10 00:02:13,204B031,1040191,2021-04-09 00:00:00,1,1
2021-04-10 00:02:21,1040106,1100011,2021-04-09 21:40:00,1,1
2021-04-10 00:02:21,1461080,1040241,2021-04-10 00:10:00,1,2
2021-04-10 00:02:26,1810091,1040456,2021-04-04 00:00:00,1,2
2021-04-10 00:02:28,6026071,1040036,2021-04-10 21:00:00,1,2
2021-04-10 00:02:30,1461030,1440051,2021-05-01 05:10:00,1,2
2021-04-10 00:02:35,1800001,1010201,2021-04-10 05:10:00,1,1
2021-04-10 00:02:39,1800001,1080156,2021-04-22 07:00:00,1,2
2021-04-10 00:02:41,1040366,1040431,2021-04-10 00:10:00,1,2
2021-04-10 00:02:42,1800011,1100086,2021-04-10 00:10:00,1,2
2021-04-10 00:02:45,1040014,1440021,2021-04-10 00:10:00,1,2
2021-04-10 00:02:48,1800011,1100086,2021-04-10 00:10:00,1,2
2021-04-10 00:02:48,214K111,1810016,2021-04-10 00:10:00,1,2
2021-04-10 00:02:49,1082080,1800026,2021-04-11 07:00:00,1,2
2021-04-10 00:02:50,1800011,1100086,2021-04-10 00:10:00,1,2
2021-04-10 00:02:55,1800011,1100086,2021-04-10 00:10:00,1,2
2021-04-10 00:02:55,1800086,1040011,2021-04-11 13:40:00,1,2
2021-04-10 00:02:58,1850270,1461150,2021-04-10 00:10:00,1,2
2021-04-10 00:03:04,214K056,1820046,2021-04-09 00:00:00,1,2
2021-04-10 00:03:05,214K106,1020206,2021-04-10 00:10:00,1,2
2021-04-10 00:03:06,208F001,1461080,2021-03-27 17:20:00,1,2
2021-04-10 00:03:06,204B031,1040191,2021-04-09 08:00:00,1,1
2021-04-10 00:03:07,1082005,1040108,2021-04-10 06:10:00,1,2
2021-04-10 00:03:08,1800121,1910140,2021-04-09 00:00:00,1,2
2021-04-10 00:03:08,1040086,6011031,2021-04-12 11:00:00,1,2
2021-04-10 00:03:19,1461080,1800081,2021-04-10 00:10:00,1,2
2021-04-10 00:03:22,1800001,1080156,2021-04-22 07:00:00,1,2
2021-04-10 00:03:26,1461080,1800081,2021-04-10 00:10:00,1,2
2021-04-10 00:03:28,1040086,6011031,2021-04-11 11:00:00,1,2
2021-04-10 00:03:37,1040091,1040126,2021-04-10 08:30:00,1,2
2021-04-10 00:03:43,1040091,1040126,2021-04-10 08:30:00,1,2
2021-04-10 00:03:51,1082005,1040108,2021-04-10 06:10:00,1,2
2021-04-10 00:03:51,1800006,1100086,2021-04-10 00:10:00,1,2
2021-04-10 00:03:56,1800006,1100086,2021-04-10 00:10:00,1,2
2021-04-10 00:04:01,1082005,1040108,2021-04-10 06:10:00,1,2
2021-04-10 00:04:02,1040091,1040126,2021-04-10 00:10:00,1,2
