datetime,start_code,end_code,spec_datetime,spec_type,car_type
2022-06-05 00:00:00,1040126,1040036,2022-06-05 18:00:00,1,2
2022-06-05 00:00:02,1010021,1080126,2022-06-04 00:00:00,1,2
2022-06-05 00:00:02,1110200,1461110,2022-06-05 00:00:00,1,2
2022-06-05 00:00:08,1040186,5036010,2022-06-04 23:10:00,1,2
2022-06-05 00:00:15,1800036,1810086,2022-06-05 03:50:00,1,2
2022-06-05 00:00:16,1410036,1040361,2022-06-05 00:00:00,1,2
2022-06-05 00:00:21,1800183,1141070,2022-06-05 00:00:00,1,2
2022-06-05 00:00:21,214K106,1080121,2022-06-04 00:00:00,1,2
2022-06-05 00:00:23,1040341,1040291,2022-06-04 23:30:00,1,2
2022-06-05 00:00:24,1830091,204B016,2022-06-05 00:00:00,1,2
2022-06-05 00:00:24,214K101,6003021,2022-06-18 11:00:00,2,2
2022-06-05 00:00:27,1800026,1010111,2022-06-07 22:00:00,1,1
2022-06-05 00:00:28,1800036,1810086,2022-06-04 03:50:00,1,2
2022-06-05 00:00:29,1040186,1040446,2022-06-04 23:10:00,1,2
2022-06-05 00:00:29,1612001,204C001,2022-06-05 00:00:00,1,2
2022-06-05 00:00:31,1800001,1100006,2022-06-05 00:00:00,1,2
2022-06-05 00:00:32,6026076,1040046,2022-06-05 08:00:00,1,2
2022-06-05 00:00:33,1010021,1080126,2022-06-04 00:00:00,1,2
2022-06-05 00:00:33,1800051,1810086,2022-06-05 03:50:00,1,2
2022-06-05 00:00:34,1800006,6026081,2022-06-04 07:30:00,1,1
2022-06-05 00:00:36,1800051,1810086,2022-06-05 03:50:00,1,2
2022-06-05 00:00:36,1800016,1110360,2022-06-05 00:00:00,1,2
2022-06-05 00:00:37,214K236,1082065,2022-06-05 00:00:00,1,2
2022-06-05 00:00:37,1800086,1800001,2022-06-05 00:00:00,1,2
2022-06-05 00:00:38,1800001,1100006,2022-06-05 00:00:00,1,2
2022-06-05 00:00:39,1461110,1910350,2022-06-05 00:00:00,1,2
2022-06-05 00:00:40,1800001,1100006,2022-06-05 00:00:00,1,2
2022-06-05 00:00:40,1800086,1800001,2022-06-05 00:00:00,1,2
2022-06-05 00:00:41,1800036,1810086,2022-06-05 03:50:00,1,2
2022-06-05 00:00:42,1040013,214K116,2022-05-29 21:40:00,1,2
2022-06-05 00:00:46,1800016,1400111,2022-06-05 00:00:00,1,2
2022-06-05 00:00:46,1080296,1040306,2022-06-05 00:00:00,1,2
2022-06-05 00:00:52,1800016,1400111,2022-06-05 00:00:00,1,2
2022-06-05 00:00:55,1800016,1400111,2022-06-05 00:00:00,1,2
2022-06-05 00:00:57,5036010,8014026,2022-06-05 00:00:00,1,2
2022-06-05 00:00:57,1400021,1080276,2022-06-05 00:00:00,1,2
2022-06-05 00:01:01,1800086,1800001,2022-06-05 01:00:00,1,2
2022-06-05 00:01:01,1040011,6016026,2022-06-05 23:10:00,1,2
2022-06-05 00:01:02,1040014,1800111,2022-06-05 00:10:00,1,2
2022-06-05 00:01:02,1040251,7019006,2022-06-04 00:00:00,1,2
2022-06-05 00:01:03,1461050,1800116,2022-06-05 00:00:00,1,2
2022-06-05 00:01:04,1040014,205D580,2022-06-04 00:00:00,1,2
2022-06-05 00:01:06,9059010,1062021,2022-06-05 00:10:00,1,2
2022-06-05 00:01:06,6016066,5017021,2022-06-05 00:00:00,1,2
2022-06-05 00:01:07,1800086,1800001,2022-06-05 00:00:00,1,2
2022-06-05 00:01:08,1800086,1800001,2022-06-05 02:00:00,1,2
2022-06-05 00:01:09,1080126,6028050,2022-06-05 00:00:00,1,2
2022-06-05 00:01:11,1020111,1040456,2022-06-05 00:00:00,1,2
2022-06-05 00:01:12,1800086,1800001,2022-06-05 03:00:00,1,2
2022-06-05 00:01:14,1461050,1800116,2022-06-05 00:10:00,1,2
2022-06-05 00:01:14,1800028,5037020,2022-06-05 00:10:00,1,2
2022-06-05 00:01:16,1040016,205A003,2022-06-05 00:10:00,1,2
2022-06-05 00:01:20,6016066,5017021,2022-06-05 00:00:00,1,2
2022-06-05 00:01:24,1040014,205D580,2022-06-04 00:00:00,1,2
2022-06-05 00:01:29,1072036,1461160,2022-06-04 21:50:00,1,2
2022-06-05 00:01:32,1461220,1461070,2022-06-05 00:10:00,1,2
2022-06-05 00:01:35,5005026,1080241,2022-06-05 00:10:00,1,2
2022-06-05 00:01:35,1040026,1040016,2022-06-05 00:00:00,1,2
2022-06-05 00:01:38,6017001,1040046,2022-06-05 00:10:00,1,2
2022-06-05 00:01:39,1040126,1040106,2022-06-04 00:00:00,1,2
2022-06-05 00:01:48,1040026,213A066,2022-06-04 00:00:00,1,2
2022-06-05 00:01:52,6016096,1080173,2022-06-05 00:10:00,1,2
2022-06-05 00:01:54,1010021,1080126,2022-06-04 00:00:00,1,2
2022-06-05 00:01:55,1800016,1800111,2022-06-05 00:10:00,1,2
2022-06-05 00:01:55,1110200,1040146,2022-06-07 15:00:00,1,1
2022-06-05 00:01:57,1080321,6026076,2022-06-23 21:00:00,1,2
2022-06-05 00:02:08,1040026,1040016,2022-06-05 00:00:00,1,2
2022-06-05 00:02:08,1800116,1800091,2022-06-05 00:00:00,1,2
2022-06-05 00:02:08,1082065,1810051,2022-06-05 00:10:00,1,2
2022-06-05 00:02:09,1820041,9059060,2022-06-05 00:10:00,1,2
2022-06-05 00:02:21,1040051,1410036,2022-06-05 00:10:00,1,2
2022-06-05 00:02:28,1100006,1810051,2022-06-05 00:10:00,1,2
2022-06-05 00:02:40,6028020,9091010,2022-06-05 00:10:00,1,2
2022-06-05 00:02:41,1461080,1461220,2022-06-05 00:10:00,1,2
2022-06-05 00:02:48,214K106,1800111,2022-06-05 00:10:00,1,2
2022-06-05 00:02:50,1800016,1800111,2022-06-05 00:10:00,1,2
2022-06-05 00:02:50,1040051,1010071,2022-06-06 17:50:00,2,1
2022-06-05 00:02:55,1110200,1040126,2022-06-07 15:00:00,1,1
2022-06-05 00:02:57,213A046,1800076,2022-06-17 22:00:00,2,2
2022-06-05 00:02:59,1730006,1040221,2022-06-05 00:10:00,1,2
2022-06-05 00:02:59,214K221,1040116,2022-06-04 21:20:00,1,2
2022-06-05 00:03:02,1010076,1040181,2022-06-05 00:10:00,1,2
2022-06-05 00:03:05,1040216,1440096,2022-06-05 00:10:00,1,2
2022-06-05 00:03:08,1800026,5007021,2022-06-05 00:10:00,1,2
2022-06-05 00:03:09,1450480,5029006,2022-06-05 00:10:00,1,2
2022-06-05 00:03:13,1461030,226F096,2022-06-05 00:10:00,1,2
2022-06-05 00:03:14,1800026,5007021,2022-06-05 00:10:00,1,2
2022-06-05 00:03:14,1611046,1040426,2022-06-05 00:10:00,1,2
2022-06-05 00:03:15,1800026,5007021,2022-06-05 00:10:00,1,2
2022-06-05 00:03:16,1800006,1120056,2022-06-05 00:10:00,1,2
2022-06-05 00:03:17,1800056,1141050,2022-06-05 00:10:00,1,2
